Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
60	38	ATP6AP1	Control_48_D_2	-1	24.65051	762.0492	767.3279	5.278687	0.9997823	102640.1		1.703204	False											1	1884.411	16.21999	26.5096	11176.25	0.5848994	5.930901	
60	39	BGN	Control_48_D_2	-1	24.19573	773.9344	778.2623	4.32782	0.9997416	144609.3		1.641576	False											9	2410.697	14.69684	26.46213	12372.31	0.7131961	5.132255	
60	40	IL6	Control_48_D_2	-1	29.10864	745.3115	757.3934	12.08197	0.9998118	70031.61		1.61484	False											2	2235.29	17.3808	30.87134	13666.86	0.4454222	6.114135	
60	41	ITGA2	Control_48_D_2	-1	24.99976	737.459	753.6885	16.22949	0.9998985	31892.39		1.664635	False											5	1754.771	15.86234	26.57629	10450.95	0.3815252	5.955738	
60	42	JUNB	Control_48_D_2	-1	26.46488	739.2459	737.7377	-1.508179	0.9998478	35514.01		1.575009	False											8	1826.258	14.70088	29.0694	8808.858	0.7925019	4.823447	
60	43	LOXL1	Control_48_D_2	-1	23.83452	763.6885	770.0656	6.377014	0.9998178	51105.16		1.664	False											4	1689.346	15.02781	25.56946	9277.256	0.4454148	5.491624	
60	44	TGFBR2	Control_48_D_2	-1	23.5797	766.5574	778.5082	11.95081	0.9998482	63088.34		1.725963	False											7	1806.13	15.77498	25.75666	9861.562	0.829897	5.46005	
60	45	COL5A1	Control_48_D_2	-1	28.75604	740.459	745.8033	5.344238	0.9998696	24572.03		1.438988	False											8	1652.543	12.62033	32.85181	8844.594	1.180595	5.352111	
60	46	DCN	Control_48_D_2	-1	20.65827	769.7541	767.7705	-1.983582	0.9986878	550860.9		1.783161	False											6	1911.58	14.67416	22.50922	9741.477	0.6468012	5.096033	
60	47	ELN	Control_48_D_2												CurveFitFailed																
60	48	ETS1	Control_48_D_2	-1	26.44723	768.7377	784.5082	15.77045	0.9998487	43924.38		1.629838	False											9	2090.953	15.87936	28.71256	9793.83	0.7212123	4.683908	
60	49	CDKN2A	Control_48_D_2	-1	27.50709	761.2459	761.8853	0.6393433	0.9998146	52782.91		1.669147	False											11	2044.847	17.44552	29.44832	10083.41	0.612366	4.931132	
60	50	PSMD14	Control_48_D_2	-1	26.25323	746.5082	763.5246	17.01642	0.9998641	45644.98		1.762022	False											14	2009.97	18.5518	27.77975	10429.07	0.4824893	5.188668	
60	51	RARA	Control_48_D_2	-1	28.41969	767.1639	784.2623	17.09833	0.9998406	24158		1.545131	False											7	1667.264	15.54329	29.83149	12292.22	0.2139468	7.372693	
60	52	RHOB	Control_48_D_2	-1	24.368	768.6558	780.3115	11.6557	0.999863	40933.05		1.718947	False											9	1877.71	16.12708	26.79857	8692.854	1.03444	4.629498	
60	53	TIMP3	Control_48_D_2	-1	21.96886	758.0492	770.6229	12.57373	0.9997252	146106.1		1.685486	False											18	2032.829	14.00686	24.23035	11071.8	0.7682524	5.446499	
60	54	PPP3CA	Control_48_D_2	-1	24.75777	760.082	768.8853	8.803284	0.9998733	40610.53		1.768376	False											9	1566.399	17.30235	26.987	8632.337	0.9925721	5.510943	
60	55	CDKN2B	Control_48_D_2	-1	30.22885	761.4426	766.1147	4.672119	0.9997937	38052.49		1.557611	False											13	2086.945	17.11536	31.18425	25674.27	0.09711912	12.30232	
60	56	COL1A2	Control_48_D_2	-1	20.65585	714.6721	732.0656	17.39343	0.999665	114227.6		1.563861	False											14	1846.754	11.18939	23.25007	9533.616	0.6333242	5.162363	
60	57	COL4A1	Control_48_D_2	-1	25.85915	708.6229	714.0656	5.442627	0.9996997	70693.05		1.556637	False											3	1424.214	14.22229	27.57892	10599.03	0.313729	7.442021	
60	58	MMP1	Control_48_D_2	-1	24.21569	707.4918	713.5574	6.065552	0.9997907	91644.86		1.662844	False											6	1984.458	15.25545	25.9516	11534.46	0.4491463	5.812398	
60	59	MMP14	Control_48_D_2	-1	22.30122	706.1312	713.0328	6.901611	0.9997686	73819.27		1.556134	False											4	1357.046	12.00699	24.77946	9088.389	0.5928291	6.697184	
60	60	NOX4	Control_48_D_2	-1	29.69946	698.3934	698.9672	0.5737915	0.9997198	117486.5		1.700947	False											5	2024	19.39837	32.07524	11773.97	1.023893	5.817176	
60	61	PMEPA1	Control_48_D_2	-1	28.08055	718.6393	711.2295	-7.409851	0.9998963	20847.05		1.557231	False											13	1625.775	15.40998	30.07171	9872.276	0.4509538	6.072351	
60	62	TIMP1	Control_48_D_2	-1	19.2247	694.1147	687.4099	-6.704895	0.9998624	80783.52		1.709011	False											7	1936.913	12.62286	21.06368	11687.09	0.4922017	6.033875	
60	63	FGF2	Control_48_D_2	-1	25.07809	666.8197	657.2623	-9.557434	0.9995735	120132.7		1.659174	False											9	1750.178	15.61201	27.22241	8926.526	0.6882793	5.100354	
60	64	FOSB	Control_48_D_2												CurveFitFailed																
60	65	GUSB	Control_48_D_2	-1	26.29737	730.4262	718.5901	-11.83606	0.9995266	58128.84		1.662303	False											8	1437.426	16.40182	28.6204	6194.401	0.8344436	4.309371	
60	66	ID1	Control_48_D_2	-1	27.87438	694.3279	665.1639	-29.16394	0.9998619	19942.65		1.53676	False											8	1389.495	14.91208	29.63893	9500.214	0.323692	6.837171	
60	67	SKI	Control_48_D_2	-1	24.55794	678.3934	653.6229	-24.77051	0.9996051	118990.2		1.708501	False											8	1386.95	16.24574	26.43062	8736.024	0.6007364	6.298729	
60	68	SMAD3	Control_48_D_2	-1	24.5227	669.1967	644	-25.19672	0.9997787	103946.3		1.648082	False											11	1704.268	15.07191	26.60652	11084.54	0.6205196	6.503988	
60	69	SPARC	Control_48_D_2	-1	21.72089	660.8197	643.5574	-17.26233	0.9997457	68104.34		1.485915	False											12	1520.773	10.36847	24.78412	8765.635	0.6543452	5.763934	
60	70	TGFBR1	Control_48_D_2	-1	25.77977	651.8525	628.5901	-23.26233	0.999912	36849		1.677905	False											9	1585.769	16.5309	27.59188	10945.81	0.5312444	6.902526	
60	71	VIM	Control_48_D_2	-1	18.39217	661.5082	640.9508	-20.55737	0.9997388	75342.88		1.661134	False											9	1482.4	11.3701	20.40762	8424.846	0.4883253	5.683247	
61	0	TP53BP1	TGFb_72_D_2	-1	24.8731	753.1803	723.0656	-30.11475	0.9998136	44166.29		1.73449	False											3	2015.459	16.71231	27.42219	8058.106	1.201067	3.99815	
61	1	ADAMTS1	TGFb_72_D_2	-1	25.39555	756.3279	716.9344	-39.39343	0.9996438	35269.77		1.488611	False											3	1827.317	12.25276	28.51281	6474.521	0.7819421	3.543184	
61	2	B2M	TGFb_72_D_2	-1	20.43962	698.4099	664.459	-33.95081	0.9997561	78678.59		1.643165	False											2	1982.809	12.38813	22.58995	9285.746	0.5748519	4.683126	
61	3	BHLHE40	TGFb_72_D_2	-1	25.30967	698.4426	675.0492	-23.39343	0.9997643	40937.36		1.639045	False											2	2037.834	15.40938	27.36801	7938.982	0.5996768	3.895793	
61	4	ITGA1	TGFb_72_D_2	-1	24.25031	763.082	729.5738	-33.50818	0.9997252	41195.93		1.775041	False											3	2135.465	16.98086	26.72092	6830.165	1.23479	3.198444	
61	5	JUN	TGFb_72_D_2	-1	24.105	744.2295	719.3934	-24.83606	0.9998889	32851.36		1.647235	False											2	2107.834	14.66463	26.6885	9025.793	0.9450706	4.282022	
61	6	LARP6	TGFb_72_D_2	-1	24.93692	725.3607	695.9344	-29.42621	0.9998181	40868.58		1.652799	False											2	1911.258	15.42132	27.02357	8439.485	0.6375884	4.415671	
61	7	LOXL2	TGFb_72_D_2	-1	23.4361	765.8525	733.7213	-32.13116	0.9999223	33415.29		1.625629	False											3	1756.83	13.9899	25.51423	10750.08	0.5572287	6.119022	
61	8	THBS1	TGFb_72_D_2	-1	19.07404	752.7705	728.1475	-24.62299	0.9988605	347404		1.67871	False											2	2089.209	12.04488	21.14034	8993.725	0.5654791	4.304846	
61	9	CTGF	TGFb_72_D_2	-1	19.32273	763.2459	722.5574	-40.68854	0.9995449	186669.4		1.751502	False											6	1773.154	13.45831	20.62166	11038.47	0.2704715	6.22533	
61	10	EGR2	TGFb_72_D_2	-1	26.70074	820.5574	793.0656	-27.49182	0.9994497	56080.3		1.609047	False											6	2020.933	15.72726	28.6153	7085.464	0.4869503	3.506037	
61	11	ENG	TGFb_72_D_2	-1	24.29368	747.7049	732.541	-15.16394	0.9996104	71379.36		1.562755	False											8	2127.126	13.37603	26.25464	8997.018	0.4011007	4.22966	
61	12	FBLN1	TGFb_72_D_2	-1	20.03503	761.3607	743.7377	-17.62292	0.9997802	121985.8		1.580443	False											8	1933.693	11.19248	22.11137	12557.53	0.4085039	6.494066	
61	13	PPIA	TGFb_72_D_2	-1	22.09406	757.3771	746.2131	-11.16394	0.9998123	89007.75		1.635893	False											7	1791.346	13.25435	24.49077	10484.87	0.7415222	5.853065	
61	14	PTEN	TGFb_72_D_2	-1	23.28617	739.6558	738.8688	-0.7869263	0.9992781	205931.8		1.787338	False											6	1776.127	16.60382	25.33152	8270.325	0.850214	4.656383	
61	15	RARG	TGFb_72_D_2	-1	26.80656	764.3279	756.8688	-7.459045	0.9997166	85443.75		1.657684	False											7	1957.904	16.76518	28.73884	10145.23	0.5793046	5.181676	
61	16	SERPINE1	TGFb_72_D_2	-1	19.51992	701.7213	691.8853	-9.83606	0.9998047	95077.98		1.551181	False											8	1740.631	10.36087	22.06178	11157.44	0.5430045	6.409995	
61	17	VCAN	TGFb_72_D_2	-1	23.28519	759.8033	769.3442	9.540955	0.999142	236457.7		1.742354	False											9	1905.971	15.88018	25.32851	8425.529	0.758641	4.420598	
61	18	CAV1	TGFb_72_D_2	-1	22.40779	778.918	779.1475	0.2294922	0.9998724	40390.59		1.585841	False											5	2012.625	12.49838	25.36593	9106.922	0.9701254	4.524898	
61	19	IL1B	TGFb_72_D_2												CurveFitFailed																
61	20	COL1A1	TGFb_72_D_2	-1	18.01767	757.6393	755.6066	-2.032776	0.999816	135065.7		1.584971	False											7	2120.322	9.996416	20.57967	13177.48	0.5946362	6.214847	
61	21	COL2A1	TGFb_72_D_2												CurveFitFailed																
61	22	LTBP2	TGFb_72_D_2	-1	21.42757	753.6229	765.8033	12.18036	0.999706	143362.5		1.582046	False											3	2047.251	12.08134	23.30531	12689.19	0.3535724	6.19816	
61	23	MMP13	TGFb_72_D_2	-1	29.2036	768.1639	774.9836	6.819641	0.9998319	11511.16		1.523364	False											2	1888.181	15.09328	31.78339	6559.642	0.6755503	3.474054	
61	24	MMP2	TGFb_72_D_2	-1	20.26765	774.8853	785.8361	10.95081	0.9992777	339378.2		1.635161	False											2	2130.875	12.10966	22.65043	10699.41	0.6879307	5.021136	
61	25	PDGFA	TGFb_72_D_2	-1	27.91317	772.9836	776.4262	3.442627	0.9998522	43125.74		1.577419	False											3	2010.859	15.84874	29.64484	12438.65	0.3678144	6.185741	
61	26	THBS2	TGFb_72_D_2	-1	23.11331	762.6393	777.2951	14.65576	0.999893	37023.81		1.602906	False											3	2071.292	13.45555	24.96008	10918.28	0.3990833	5.271241	
61	27	FBN1	TGFb_72_D_2	-1	21.68358	790.7705	802.3771	11.60657	0.9998354	52280.56		1.61499	False											2	1819.484	12.75513	23.6666	9656.967	0.459545	5.307531	
61	28	FN1	TGFb_72_D_2	-1	17.21774	772.9508	795.0492	22.09839	0.9995934	145560.2		1.616936	False											9	1762.943	10.04006	19.2358	10099.1	0.3798424	5.728546	
61	29	GADD45B	TGFb_72_D_2	-1	24.07513	781.7705	791.8525	10.08197	0.9997178	55884.4		1.584499	False											3	1721.391	13.71177	25.86441	8950.979	0.3597174	5.199853	
61	30	HAS2	TGFb_72_D_2	-1	27.70147	784.0984	789.7869	5.688477	0.9998556	44528.79		1.718538	False											5	2301.516	18.56367	29.63513	10343.15	0.6963788	4.494059	
61	31	SERPINE2	TGFb_72_D_2	-1	18.03386	795.4099	796.6229	1.213074	0.999599	31338.08		1.664519	False											7	1983.052	11.14362	20.24422	5469.924	0.5921359	2.758337	
61	32	SKIL	TGFb_72_D_2	-1	23.94618	759.4099	769.082	9.672119	0.9997934	116144.3		1.721355	False											6	2253.835	15.98601	26.0045	11809.83	0.7389117	5.239881	
61	33	SMAD7	TGFb_72_D_2	-1	25.39918	806.0164	821.3771	15.36066	0.9998813	30437.65		1.673118	False											5	1885.098	16.41832	26.68679	11006.93	0.2645586	5.838919	
61	34	TGFB1	TGFb_72_D_2	-1	23.98124	751.3115	757.2951	5.983643	0.9998595	58634.84		1.646993	False											8	1935.812	14.77955	25.83488	11116.54	0.48322	5.742573	
61	35	VEGFA	TGFb_72_D_2	-1	24.86602	743.2623	754.7049	11.44263	0.9998373	73585.7		1.728263	False											7	2336.994	16.64665	27.23312	10797.21	1.014219	4.620128	
61	36	IL1A	TGFb_72_D_2												CurveFitFailed																
61	37	ACTA2	TGFb_72_D_2	-1	20.06894	743.541	746.0328	2.491821	0.9998075	69511.88		1.570604	False											8	1928.006	10.97874	22.56685	9865.925	0.586125	5.117166	
61	38	ATP6AP1	TGFb_72_D_2	-1	24.60377	753.6558	761.6721	8.016357	0.9998639	63460.86		1.673218	False											7	1842.557	15.58982	26.65133	11030.42	0.6481478	5.986471	
61	39	BGN	TGFb_72_D_2	-1	22.02685	752.5082	755.6885	3.180359	0.9998705	83972.8		1.630711	False											11	2410.365	13.0914	24.59796	12504.11	0.8405812	5.18764	
61	40	IL6	TGFb_72_D_2	-1	27.70303	761.1147	767.8033	6.688538	0.9998314	66668.09		1.649957	False											8	2152.635	17.36632	29.20437	13599.59	0.3548372	6.317649	
61	41	ITGA2	TGFb_72_D_2	-1	25.78425	740.9344	758.2295	17.29504	0.9997248	81837.82		1.630328	False											9	1736.753	15.64721	27.52617	10382.75	0.4245671	5.978257	
61	42	JUNB	TGFb_72_D_2	-1	24.62576	734.7705	735.7049	0.9343872	0.9997003	85845.43		1.578287	False											9	1837.476	13.69655	27.28448	9133.28	0.8017482	4.970558	
61	43	LOXL1	TGFb_72_D_2	-1	22.09273	737.0328	745.8197	8.786926	0.999871	39676.75		1.676553	False											8	1682.121	14.08372	23.86518	9212.663	0.4584263	5.476814	
61	44	TGFBR2	TGFb_72_D_2	-1	24.04131	743.1147	756.1803	13.06555	0.9999256	29480.53		1.728735	False											11	1844.082	16.13214	26.24582	9743.086	0.8656981	5.283433	
61	45	COL5A1	TGFb_72_D_2	-1	25.41481	724.082	741.541	17.45898	0.9998421	40655.75		1.499304	False											12	1663.149	12.49841	28.43624	9107.405	0.7703728	5.476	
61	46	DCN	TGFb_72_D_2	-1	20.86679	764.9508	774.7869	9.83606	0.9990221	406935.4		1.766176	False											11	1910.911	14.53979	22.85863	9659.144	0.7217354	5.054731	
61	47	ELN	TGFb_72_D_2	-1	22.88017	743.2787	746.082	2.803284	0.9997419	91462.95		1.619493	False											13	1995.201	13.59936	24.74614	10611.43	0.4304081	5.318477	
61	48	ETS1	TGFb_72_D_2	-1	26.13396	743.9344	756.8033	12.86884	0.9999263	23631.63		1.639708	False											4	2115.169	15.87773	28.39951	10027.5	0.7393202	4.740756	
61	49	CDKN2A	TGFb_72_D_2	-1	26.57464	735.3115	740.3771	5.065613	0.9998174	64864.89		1.670216	False											5	2103.207	16.84935	28.53964	10740.12	0.6179587	5.106544	
61	50	PSMD14	TGFb_72_D_2	-1	25.89162	724.8853	740.6721	15.78687	0.9998245	64168.89		1.734947	False											11	2086.773	17.7606	27.48853	10829.2	0.4877414	5.189447	
61	51	RARA	TGFb_72_D_2	-1	27.82214	732.7541	745.6229	12.86884	0.9997276	49172.77		1.532004	False											3	1647.626	14.82445	29.44893	11632.71	0.266978	7.060285	
61	52	RHOB	TGFb_72_D_2	-1	23.56577	751.2295	753.9836	2.754089	0.9996954	94369.95		1.739178	False											5	1847.779	15.95235	25.85439	8678.415	0.9503176	4.696673	
61	53	TIMP3	TGFb_72_D_2	-1	21.51233	736.7049	750.9508	14.24591	0.9997419	156498.7		1.679485	False											9	2083.281	13.59731	23.83681	11669.09	0.7877094	5.601304	
61	54	PPP3CA	TGFb_72_D_2	-1	23.78245	736.4099	741.8525	5.442627	0.9997515	79877.97		1.79562	False											4	1591.984	17.09946	25.83549	8556.009	0.8821302	5.374431	
61	55	CDKN2B	TGFb_72_D_2	-1	28.31876	713.4754	725.2787	11.80328	0.9996605	100815		1.549055	False											5	2071.821	15.74287	29.37531	25391.35	0.1080319	12.25557	
61	56	COL1A2	TGFb_72_D_2	-1	19.23484	719.2131	721.7705	2.557373	0.9996514	138129.9		1.543725	False											13	1847.823	10.046	22.08179	10034.02	0.6630148	5.430187	
61	57	COL4A1	TGFb_72_D_2	-1	22.3224	721.6558	716.7377	-4.91803	0.9997091	96630.55		1.538976	False											7	1418.174	11.78469	24.46245	10311.86	0.4020473	7.271226	
61	58	MMP1	TGFb_72_D_2	-1	25.21522	689.7049	684.7541	-4.950806	0.9997887	90408.81		1.64691	False											12	2008.916	15.58823	27.00317	11740.31	0.4648672	5.844104	
61	59	MMP14	TGFb_72_D_2	-1	22.80411	696.2951	691.918	-4.377075	0.999801	58695.88		1.610512	False											6	1351.433	13.3445	24.8571	8873.723	0.5054325	6.566157	
61	60	NOX4	TGFb_72_D_2	-1	23.39348	695.6229	687.7213	-7.901611	0.9996781	238923.4		1.818809	False											9	2020.076	17.27809	25.17233	12686.64	0.6962281	6.280277	
61	61	PMEPA1	TGFb_72_D_2	-1	23.6191	694.1147	678.918	-15.19672	0.9997552	83678.44		1.584758	False											14	1640.681	13.40958	25.53548	10594.56	0.408701	6.457419	
61	62	TIMP1	TGFb_72_D_2	-1	19.57369	684.6393	668.8853	-15.75409	0.9998615	86605.86		1.652519	False											9	1917.181	11.98137	21.70781	12006.84	0.5647737	6.26276	
61	63	FGF2	TGFb_72_D_2	-1	24.43992	684.5246	668.5901	-15.93445	0.9998795	36760.59		1.627526	False											12	1750.794	14.51562	27.03302	8940.553	0.9003398	5.10657	
61	64	FOSB	TGFb_72_D_2												CurveFitFailed																
61	65	GUSB	TGFb_72_D_2	-1	27.1451	730.6721	701.7541	-28.91803	0.999891	15682.31		1.647257	False											10	1416.071	16.60607	29.60985	6711.962	0.9119073	4.73985	
61	66	ID1	TGFb_72_D_2	-1	25.65603	680.6066	654.4262	-26.18036	0.9997677	48259.59		1.598245	False											12	1413.577	14.98445	27.26732	9519.396	0.3226397	6.734261	
61	67	SKI	TGFb_72_D_2	-1	24.71214	705.6558	678.6393	-27.01642	0.9996277	99386.98		1.661321	False											14	1361.285	15.40184	26.90477	8231.159	0.71821	6.046608	
61	68	SMAD3	TGFb_72_D_2	-1	25.87333	682.5574	653.7213	-28.83606	0.9998544	51980.47		1.641069	False											12	1625.512	15.76777	28.04568	10030.93	0.6796051	6.170937	
61	69	SPARC	TGFb_72_D_2	-1	19.60765	656.4099	629.4754	-26.93445	0.9994064	185743.6		1.481033	False											14	1528.162	9.235561	22.65067	9416.28	0.5638724	6.161834	
61	70	TGFBR1	TGFb_72_D_2	-1	23.75459	663.1803	640.1803	-23	0.9998362	76999.35		1.724437	False											8	1580.4	16.05584	25.39452	10947.1	0.4751446	6.926786	
61	71	VIM	TGFb_72_D_2	-1	19.33615	644.0164	630.4099	-13.60657	0.9997212	92364.2		1.65949	False											5	1557.767	11.97101	21.29039	9086.023	0.4756544	5.832723	
62	0	TP53BP1	Control_24_D_2	-1	24.63845	703.7213	668.4754	-35.24591	0.999889	31772.51		1.73579	False											3	2050.862	16.58635	27.13217	8691.128	1.146541	4.237793	
62	1	ADAMTS1	Control_24_D_2	-1	24.43466	751.1475	710.5082	-40.63934	0.9993414	82298.02		1.585324	False											5	1887.607	13.99292	26.06376	8116.886	0.3002234	4.300094	
62	2	B2M	Control_24_D_2	-1	19.6817	687.0984	658.4918	-28.60657	0.9997772	82720.74		1.653079	False											3	1962.738	12.07487	21.74352	9834.459	0.528706	5.010582	
62	3	BHLHE40	Control_24_D_2	-1	29.46565	717.3115	688.3934	-28.91803	0.9996927	33620.14		1.55464	False											4	1984.724	15.92552	32.19712	7484.656	0.8573336	3.771133	
62	4	ITGA1	Control_24_D_2	-1	26.92783	716.9344	677.9508	-38.98364	0.9997421	38323.26		1.72503	False											3	2145.319	17.94665	29.50232	7182.547	1.236763	3.348009	
62	5	JUN	Control_24_D_2	-1	23.48463	762.4426	732.7705	-29.67212	0.9996745	94844.27		1.657268	False											7	2082.456	14.47898	25.9302	8905.601	0.8593181	4.27649	
62	6	LARP6	Control_24_D_2	-1	24.99183	744.7869	722.4262	-22.36066	0.9998655	29058.59		1.630118	False											6	1927.717	14.97351	27.29461	8253.894	0.7230775	4.281694	
62	7	LOXL2	Control_24_D_2	-1	26.2505	761.0984	743.2951	-17.80328	0.9998116	61876.93		1.626888	False											5	1758.081	15.80074	28.18942	10462.22	0.5240086	5.950932	
62	8	THBS1	Control_24_D_2	-1	19.89961	741.7049	727.7705	-13.93439	0.9997309	83698.05		1.640234	False											7	2097.306	11.96889	22.21711	9088.944	0.6516392	4.333628	
62	9	CTGF	Control_24_D_2	-1	25.20661	767.4918	759.5574	-7.934448	0.9995798	116707.2		1.688045	False											5	1782.817	16.49517	26.64577	10151.26	0.3446538	5.693941	
62	10	EGR2	Control_24_D_2	-1	30.79449	783.1639	744.2787	-38.88525	0.9998406	26839.87		1.559823	False											4	2184.593	16.84913	33.30095	9914.811	0.7525696	4.538517	
62	11	ENG	Control_24_D_2	-1	24.23324	749.3115	739.2131	-10.09833	0.999615	69582.81		1.615863	False											2	2172.767	14.46099	25.82372	9234.378	0.320153	4.250055	
62	12	FBLN1	Control_24_D_2	-1	19.57479	754.5082	741.1475	-13.36066	0.9997851	111978.1		1.552397	False											9	1869.087	10.42613	22.01719	11782.64	0.5015082	6.303958	
62	13	PPIA	Control_24_D_2	-1	22.33295	751.1147	742.6229	-8.491821	0.9998009	87689.98		1.642945	False											2	1814.16	13.54733	24.61033	10305.06	0.6885999	5.680346	
62	14	PTEN	Control_24_D_2	-1	25.19074	741.1639	738.541	-2.622986	0.9992177	190362.5		1.694029	False											4	1757.411	16.16853	27.92084	7933.456	1.24681	4.514285	
62	15	RARG	Control_24_D_2	-1	26.08095	750.2459	732.7213	-17.5246	0.9998848	39376.99		1.611116	False											5	1967.482	15.23898	28.51996	10146.6	0.780537	5.15715	
62	16	SERPINE1	Control_24_D_2	-1	22.60415	762.8688	757.1803	-5.688538	0.9996315	149164.2		1.584925	False											3	1678.287	12.76748	24.70122	10781.05	0.4756874	6.42384	
62	17	VCAN	Control_24_D_2	-1	24.9278	743.9344	740.5901	-3.344299	0.9991837	224749.6		1.66641	False											5	1905.351	15.53663	27.49029	8604.588	1.003259	4.516012	
62	18	CAV1	Control_24_D_2	-1	21.03695	743.4262	745.459	2.032837	0.9997561	89508.27		1.598082	False											5	2032.69	11.93332	23.78625	9650.4	0.8337396	4.747601	
62	19	IL1B	Control_24_D_2	-1	31.37009	752.3934	738.541	-13.85248	0.9981217	478675.6		1.644151	False											2	2144.082	19.46301	33.14024	12600.44	0.5102173	5.876848	
62	20	COL1A1	Control_24_D_2	-1	21.36866	764.8361	759.3607	-5.475403	0.9998578	103446.6		1.60873	False											7	2153.342	12.43683	23.44792	13802.08	0.4895338	6.409608	
62	21	COL2A1	Control_24_D_2												CurveFitFailed																
62	22	LTBP2	Control_24_D_2	-1	22.74104	749.2459	753.1312	3.885254	0.9997928	89894.45		1.616312	False											7	2040.139	13.55542	24.30152	12876.4	0.2902494	6.311531	
62	23	MMP13	Control_24_D_2	-1	28.20171	741.459	751.0328	9.57373	0.9995661	20702.44		1.594265	False											5	1893.035	16.45743	29.76562	6394.613	0.3222729	3.37797	
62	24	MMP2	Control_24_D_2	-1	20.99104	756.7705	766.4262	9.655701	0.9997159	139552.5		1.601264	False											3	2157.863	11.96213	23.70924	10928.56	0.8225395	5.06453	
62	25	PDGFA	Control_24_D_2	-1	29.3364	752.5082	756.2459	3.737732	0.9998944	23003.3		1.530785	False											8	2021.223	15.48344	31.39023	11672.13	0.444704	5.774783	
62	26	THBS2	Control_24_D_2	-1	23.70497	750.3442	756.7377	6.393494	0.999739	80308.57		1.629614	False											8	2059.786	14.38705	25.28516	10979.53	0.3263044	5.330422	
62	27	FBN1	Control_24_D_2	-1	22.97905	777.0492	782.1803	5.131104	0.9999038	28492.35		1.600742	False											6	1894.229	13.28637	25.00448	9668.841	0.4768237	5.104367	
62	28	FN1	Control_24_D_2	-1	18.49047	760.7705	767.8688	7.098328	0.9997556	83535.62		1.591166	False											11	1724.238	10.43349	20.61909	9845.742	0.415427	5.7102	
62	29	GADD45B	Control_24_D_2	-1	26.22231	764.9672	769.7541	4.786865	0.9997977	34323.84		1.591271	False											7	1749.785	15.24451	27.68306	10095.24	0.2609389	5.769417	
62	30	HAS2	Control_24_D_2												CurveFitFailed																
62	31	SERPINE2	Control_24_D_2	-1	22.5127	764.918	768.541	3.622925	0.9997184	19342.63		1.622397	False											10	1953.063	13.29146	24.89182	5343.777	0.7061706	2.736101	
62	32	SKIL	Control_24_D_2	-1	25.96342	740.5082	752.8197	12.31152	0.9998551	72552.56		1.675223	False											8	2215.773	16.39167	28.43332	11535.58	0.9741474	5.206118	
62	33	SMAD7	Control_24_D_2	-1	28.28301	773.3115	785.541	12.22949	0.9998966	19530.34		1.62358	False											7	1920.34	17.21125	29.70852	10948.81	0.2983377	5.701495	
62	34	TGFB1	Control_24_D_2	-1	24.93189	756.6885	764.7213	8.032776	0.9999798	7183.47		1.620285	False											10	1880.216	14.80428	27.04531	10322.96	0.5891483	5.490307	
62	35	VEGFA	Control_24_D_2	-1	25.65106	751.4426	758.6066	7.16394	0.999878	51907.52		1.697537	False											9	2267.22	16.56208	28.27331	10595.77	1.167228	4.673464	
62	36	IL1A	Control_24_D_2												CurveFitFailed																
62	37	ACTA2	Control_24_D_2	-1	24.2473	753.5246	762.6721	9.147522	0.9995703	123867.3		1.558644	False											10	1906.971	13.1943	26.50934	9878.916	0.5287996	5.180423	
62	38	ATP6AP1	Control_24_D_2	-1	24.20622	752.7377	748.918	-3.819702	0.9997438	119669.8		1.703573	False											2	1877.044	15.92396	26.06799	11005.23	0.5811872	5.863064	
62	39	BGN	Control_24_D_2	-1	24.28339	769.8525	778.7377	8.885254	0.9998423	82982.33		1.620785	False											11	2325.853	14.32503	26.75203	11934.35	0.793615	5.131172	
62	40	IL6	Control_24_D_2	-1	28.18109	744.8525	750.9344	6.08197	0.9998335	66067.83		1.615366	False											2	2180.406	16.88696	29.78651	14179.43	0.3652087	6.503114	
62	41	ITGA2	Control_24_D_2	-1	25.30871	776.3442	770.1967	-6.147522	0.9997762	65226.56		1.631554	False											4	1757.636	15.3599	27.08571	10055.93	0.4379682	5.721279	
62	42	JUNB	Control_24_D_2	-1	26.27377	763.7541	764.1803	0.4262085	0.9997677	53389.64		1.583905	False											6	1821.721	14.80089	28.75142	8756.152	0.7368391	4.806527	
62	43	LOXL1	Control_24_D_2	-1	23.87848	739.8361	753.3934	13.55737	0.9998894	30248.96		1.646624	False											1	1668.038	14.70787	25.73052	9112.658	0.4803591	5.463099	
62	44	TGFBR2	Control_24_D_2	-1	23.29471	744.082	757.8688	13.78687	0.9998361	66705.97		1.734849	False											5	1823.781	15.73566	25.43213	9747.573	0.8140366	5.344707	
62	45	COL5A1	Control_24_D_2	-1	28.34637	724.918	731.1312	6.213135	0.9998349	31825.14		1.484858	False											5	1653.645	13.68573	31.24031	9250.508	0.7094639	5.59401	
