Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
57	20	COL1A1	Control_96_H_2	-1	21.00657	809.1803	817.5738	8.393494	0.9995195	404682.3		1.610291	False											6	2064.809	12.26793	22.98013	14900.2	0.4346717	7.216259	
57	21	COL2A1	Control_96_H_2												CurveFitFailed																
57	22	LTBP2	Control_96_H_2	-1	23.38691	823.1147	845.7377	22.62299	0.9997874	110304		1.562545	False											7	1964.87	12.86285	25.31251	13474.05	0.373021	6.857475	
57	23	MMP13	Control_96_H_2	-1	28.71987	822.2459	837.2787	15.03278	0.9995527	18757.28		1.516826	False											5	1759.806	14.74004	31.07304	5564.738	0.5423117	3.162132	
57	24	MMP2	Control_96_H_2	-1	19.94456	800.7049	809.6066	8.901672	0.999725	140431.8		1.597376	False											15	2068.387	11.29832	22.56444	11093.71	0.7207838	5.363457	
57	25	PDGFA	Control_96_H_2	-1	29.7322	799.7049	818.9836	19.27869	0.9998053	42275.6		1.547091	False											7	1904.567	16.15631	31.5841	12205.96	0.3905551	6.408788	
57	26	THBS2	Control_96_H_2	-1	21.99874	806.1639	811	4.83606	0.9998963	41227.46		1.594788	False											11	2001.471	12.6666	23.76333	11823.67	0.3351161	5.907488	
57	27	FBN1	Control_96_H_2	-1	21.30194	822.7049	829.3279	6.622986	0.9998564	74682.21		1.6054	False											14	1997.425	12.40368	23.13788	12626.67	0.3698159	6.321475	
57	28	FN1	Control_96_H_2	-1	18.94094	802.459	818.8853	16.42621	0.9996127	152444.3		1.59919	False											7	1656.312	10.86306	20.85081	10825.68	0.3461996	6.536015	
57	29	GADD45B	Control_96_H_2	-1	28.35813	812.5901	817.5246	4.934448	0.9996104	70105.6		1.622536	False											2	1798.962	17.41821	29.44489	13814.68	0.1700721	7.679249	
57	30	HAS2	Control_96_H_2	-1	27.98893	793.3279	808.2459	14.91803	0.9998612	51007.56		1.663693	False											7	2313.612	17.58942	30.09016	11400.88	0.7085893	4.927742	
57	31	SERPINE2	Control_96_H_2	-1	25.7558	791.1475	804.6229	13.4754	0.9998114	14364.65		1.58164	False											7	1970.468	14.46488	28.18974	5929.167	0.6970497	3.009015	
57	32	SKIL	Control_96_H_2	-1	26.70449	846.8197	848.1147	1.295044	0.9997513	113185.4		1.659502	False											8	2344.134	16.58776	29.10035	11592.17	0.8867296	4.945184	
57	33	SMAD7	Control_96_H_2	-1	28.20376	792.1312	812.3115	20.1803	0.999795	65382.98		1.632331	False											5	2247.013	17.45503	29.42947	15521.72	0.2267831	6.907714	
57	34	TGFB1	Control_96_H_2	-1	25.80839	776.6066	789.4426	12.83606	0.9998173	72568.19		1.610486	False											1	1896.253	15.23393	27.65972	11840.69	0.4480291	6.244256	
57	35	VEGFA	Control_96_H_2	-1	26.07098	790.2623	800.7049	10.44263	0.9998883	53204.5		1.681398	False											8	2280.439	16.59266	28.48651	11420.01	0.9497643	5.007813	
57	36	IL1A	Control_96_H_2												CurveFitFailed																
57	37	ACTA2	Control_96_H_2	-1	24.85983	804.6393	825.3115	20.67212	0.9995703	160850.4		1.570506	False											3	2046.088	13.83301	26.8863	11625.7	0.4512119	5.681916	
57	38	ATP6AP1	Control_96_H_2	-1	24.6892	788.1147	800.9672	12.85248	0.9997856	105177.7		1.675874	False											4	1811.723	15.70967	26.68676	11285.85	0.6234435	6.229348	
57	39	BGN	Control_96_H_2	-1	25.75591	782.2787	797.0328	14.75409	0.9995073	306319		1.63204	False											7	2457.218	15.53403	27.8824	13722.69	0.631764	5.584647	
57	40	IL6	Control_96_H_2	-1	27.5903	782.082	795.6558	13.57379	0.9998283	60405.09		1.607922	False											5	2026.432	16.28261	29.40112	12233.22	0.4441456	6.036825	
57	41	ITGA2	Control_96_H_2	-1	27.3961	794.7705	808.3934	13.62292	0.9997409	51473.97		1.638848	False											7	1619.968	16.88398	29.01886	9346.488	0.3954201	5.769553	
57	42	JUNB	Control_96_H_2	-1	26.93354	761.9836	768.3771	6.393494	0.9997746	48981.08		1.581254	False											9	1751.154	15.14455	29.35271	8746.637	0.7056733	4.994785	
57	43	LOXL1	Control_96_H_2	-1	23.95992	757.6721	767.2131	9.541016	0.9998477	42575.76		1.670186	False											6	1605.283	15.24669	25.6202	9299.127	0.4176132	5.792827	
57	44	TGFBR2	Control_96_H_2	-1	24.13035	793.1803	800.5738	7.393494	0.9998758	59820.38		1.704148	False											10	1740.138	15.76914	26.34777	10567.25	0.8209366	6.072648	
57	45	COL5A1	Control_96_H_2	-1	28.09941	802.1475	808.0492	5.901672	0.9998795	23492.36		1.487501	False											7	1607.994	13.62079	31.00607	9085.683	0.7205433	5.65032	
57	46	DCN	Control_96_H_2	-1	18.76638	773.5082	790.3771	16.8689	0.9992805	579805.9		1.741822	False											13	2186.562	12.67119	20.909	12881.12	0.7325687	5.891039	
57	47	ELN	Control_96_H_2	-1	28.74151	769.5901	771.3934	1.803284	0.9998522	32659.93		1.531813	False											8	1996.197	15.0603	31.23925	10169.97	0.6490322	5.094673	
57	48	ETS1	Control_96_H_2	-1	27.08172	766.9344	777.5246	10.59015	0.9998695	42969.04		1.597147	False											10	2104.33	15.59106	29.38818	10758.33	0.6802446	5.112472	
57	49	CDKN2A	Control_96_H_2	-1	26.84707	738.3934	759.1147	20.72131	0.9996963	124583.1		1.677502	False											14	2189.56	17.29541	28.4992	12280.35	0.4544281	5.608591	
57	50	PSMD14	Control_96_H_2	-1	26.46551	743.3115	756.2951	12.98364	0.9997332	130014.8		1.696102	False											12	2188.763	17.41349	28.09185	12846.31	0.4609535	5.86921	
57	51	RARA	Control_96_H_2	-1	27.49423	764.5901	776.4099	11.8197	0.9996575	65493.57		1.566789	False											9	1615.981	15.54641	28.79806	13163.34	0.1920612	8.145729	
57	52	RHOB	Control_96_H_2	-1	24.85495	764.2295	785.2459	21.01642	0.9996747	124970.2		1.715871	False											9	1911.223	16.46601	27.06864	9845.849	0.8573445	5.151595	
57	53	TIMP3	Control_96_H_2	-1	22.10194	761.8853	760.6885	-1.196716	0.9997905	119010.4		1.678988	False											5	2040.041	14.00568	24.30342	11500.7	0.7158824	5.637486	
57	54	PPP3CA	Control_96_H_2	-1	25.13206	737.5574	753.9344	16.37708	0.9998859	58226.71		1.748678	False											8	1743.877	17.29485	27.16133	10970.78	0.7895232	6.291026	
57	55	CDKN2B	Control_96_H_2	-1	27.76699	753.7541	777.459	23.70496	0.99983	52460.16		1.562404	False											11	2004.15	15.72439	28.83101	23149.68	0.1160155	11.55087	
57	56	COL1A2	Control_96_H_2	-1	20.90158	759.0656	771.6066	12.54102	0.9996592	138555.5		1.539913	False											6	1824.401	10.91697	23.6088	10369.24	0.6307024	5.68364	
57	57	COL4A1	Control_96_H_2	-1	26.89571	762.1475	777.2459	15.09839	0.9996238	76926.18		1.48951	False											8	1382.741	13.1704	29.25672	9688.88	0.4609245	7.007009	
57	58	MMP1	Control_96_H_2	-1	27.4329	757.3279	774.7541	17.42621	0.9998723	48718.66		1.638296	False											6	2068.46	16.84026	29.18975	12262.35	0.4605961	5.92825	
57	59	MMP14	Control_96_H_2	-1	21.8671	751.0984	762.918	11.81964	0.9998654	49368.2		1.571397	False											7	1350.324	12.06608	24.13648	9749.428	0.5167212	7.220064	
57	60	NOX4	Control_96_H_2												CurveFitFailed																
57	61	PMEPA1	Control_96_H_2	-1	28.09354	745.2787	751.9836	6.704895	0.9997398	55395.29		1.587258	False											3	1674.3	16.16809	29.83216	10403.84	0.3861669	6.213844	
57	62	TIMP1	Control_96_H_2	-1	20.66343	708.5901	718	9.409851	0.9999084	62531.55		1.679791	False											9	1978.156	13.16026	22.53078	12794.19	0.4899351	6.467737	
57	63	FGF2	Control_96_H_2	-1	26.1027	746	739.7049	-6.295105	0.9997426	77099.41		1.642331	False											13	1820.476	15.96575	28.18037	9666.054	0.6279728	5.309631	
57	64	FOSB	Control_96_H_2												CurveFitFailed																
57	65	GUSB	Control_96_H_2	-1	26.21362	749.8033	734.3771	-15.42621	0.9997867	47795.73		1.642133	False											7	1562.162	15.93555	28.62078	8027.028	0.8418162	5.138408	
57	66	ID1	Control_96_H_2	-1	28.0454	732.8033	709.9344	-22.86884	0.9999555	7455.508		1.523775	False											11	1465.6	14.69224	29.86815	10369.28	0.328318	7.07511	
57	67	SKI	Control_96_H_2	-1	24.16803	716.918	699.1803	-17.73773	0.999524	165145.5		1.654219	False											11	1404.396	14.90631	26.43193	9107.851	0.7400548	6.485246	
57	68	SMAD3	Control_96_H_2	-1	24.58113	723.5246	695.8688	-27.65576	0.9998509	65572.8		1.640393	False											18	1644.884	14.96194	26.68715	10762.95	0.6193947	6.543287	
57	69	SPARC	Control_96_H_2	-1	23.05113	710.8525	678.6558	-32.19672	0.9995223	173903.4		1.519957	False											10	1695.723	11.87273	25.01919	12331.47	0.3139741	7.272106	
57	70	TGFBR1	Control_96_H_2	-1	26.56337	713.9508	690.2295	-23.72131	0.9998373	75869.84		1.634172	False											11	1696.706	16.12111	28.56046	11938.36	0.5722078	7.036198	
57	71	VIM	Control_96_H_2	-1	17.50878	715.7377	682.6229	-33.11481	0.9998399	58670.36		1.639417	False											9	1554.746	10.49664	19.62462	9461.491	0.475494	6.085554	
58	0	TP53BP1	TGFb_24_E_2	-1	24.57345	817.8688	783.6558	-34.21307	0.9998811	30545.07		1.725703	False											4	1831.188	16.36772	27.06712	8128.243	1.114758	4.438783	
58	1	ADAMTS1	TGFb_24_E_2	-1	25.01543	719.2623	681.5738	-37.68848	0.9997795	25168.29		1.478163	False											1	1755.364	11.90773	27.75605	7160.605	0.5606804	4.07927	
58	2	B2M	TGFb_24_E_2	-1	20.60444	802.7049	757.8853	-44.81964	0.9994591	233179		1.614649	False											4	1909.239	12.06874	22.67433	10802.17	0.4808529	5.65784	
58	3	BHLHE40	TGFb_24_E_2	-1	26.95253	757.7049	715.6066	-42.09833	0.9997125	49509.5		1.598953	False											2	1959.756	15.64728	28.94102	8632.177	0.5097685	4.404719	
58	4	ITGA1	TGFb_24_E_2	-1	25.3297	830.3442	802.6885	-27.6557	0.9996863	31528.34		1.756673	False											3	1877.048	17.44592	27.77331	5824.467	1.174527	3.102994	
58	5	JUN	TGFb_24_E_2	-1	24.19967	816.7869	787.0328	-29.75409	0.9998514	30957.31		1.641812	False											5	1893.279	14.61531	26.83766	7713.453	0.9716578	4.074124	
58	6	LARP6	TGFb_24_E_2	-1	25.91931	804.9344	776.9344	-28	0.9998654	30235		1.637988	False											5	1891.228	15.76725	27.99334	8689.887	0.6150085	4.594838	
58	7	LOXL2	TGFb_24_E_2	-1	25.92738	819.7705	807.082	-12.68854	0.9998717	40304.71		1.591275	False											3	1680.583	14.84143	28.04263	10181.18	0.5472996	6.058126	
58	8	THBS1	TGFb_24_E_2	-1	20.15028	794	773.2951	-20.7049	0.9996473	109200.2		1.659691	False											8	1995.177	12.44258	22.34312	8978.71	0.6268764	4.500207	
58	9	CTGF	TGFb_24_E_2	-1	20.52481	814.6558	806.5246	-8.131165	0.9994114	187724.7		1.774031	False											5	1650.459	14.70208	21.7256	9957.557	0.260503	6.033203	
58	10	EGR2	TGFb_24_E_2	-1	27.43397	806.1639	798.7213	-7.442627	0.9998764	29622.19		1.625201	False											6	1979.889	16.54423	29.25596	10066.76	0.4740405	5.08451	
58	11	ENG	TGFb_24_E_2	-1	24.30378	801.5246	806.0984	4.573792	0.9996259	97380.08		1.54631	False											10	2239.459	13.07025	26.24453	10821.3	0.3656254	4.832106	
58	12	FBLN1	TGFb_24_E_2	-1	19.15083	801.8197	806.4262	4.606506	0.9995381	262784.6		1.599322	False											11	1852.689	10.97204	21.14766	12545.69	0.388195	6.771611	
58	13	PPIA	TGFb_24_E_2	-1	22.59847	835.6558	851.8197	16.16394	0.9997849	88848.85		1.648669	False											7	1659.754	13.83662	24.77019	9991.599	0.6420715	6.019928	
58	14	PTEN	TGFb_24_E_2	-1	23.96035	822.1312	829.7869	7.655701	0.999341	171969.8		1.701919	False											8	1623.18	15.51516	26.57819	7880.694	1.140708	4.855097	
58	15	RARG	TGFb_24_E_2	-1	26.30313	823.5246	833.2787	9.754089	0.9999043	40897.6		1.593874	False											7	1955.244	15.08629	28.52334	11722.75	0.613437	5.995542	
58	16	SERPINE1	TGFb_24_E_2	-1	20.78446	814.1147	835.541	21.42621	0.9996815	179975.1		1.542123	False											14	1629.437	10.94132	23.17822	12287.99	0.4855921	7.541248	
58	17	VCAN	TGFb_24_E_2	-1	22.48943	835.9672	842.7049	6.737671	0.999052	319426.7		1.734577	False											10	1807.726	15.23527	24.41272	9081.949	0.6467078	5.023963	
58	18	CAV1	TGFb_24_E_2	-1	22.09716	803.6721	826.541	22.86884	0.9998602	54708.96		1.597524	False											11	1970.023	12.59101	24.62269	10081.02	0.7214283	5.11721	
58	19	IL1B	TGFb_24_E_2												CurveFitFailed																
58	20	COL1A1	TGFb_24_E_2	-1	19.46773	811.7869	833.7705	21.98364	0.9995306	418439.3		1.573476	False											12	2058.262	10.71047	21.7778	14945.59	0.4862449	7.261267	
58	21	COL2A1	TGFb_24_E_2												CurveFitFailed																
58	22	LTBP2	TGFb_24_E_2	-1	21.6025	803.4262	823.6066	20.18036	0.9996405	181862.5		1.589388	False											8	1929.271	12.33814	23.36728	13114.47	0.3213446	6.797628	
58	23	MMP13	TGFb_24_E_2	-1	29.09732	828.6885	835.918	7.229492	0.998467	52110.19		1.567682	False											2	1748.669	16.22753	31.08431	5215.768	0.4775606	2.982708	
58	24	MMP2	TGFb_24_E_2	-1	20.40754	779.9836	787.8197	7.836121	0.9997889	103612.3		1.62269	False											10	2081.279	12.00346	22.80402	10946.32	0.6691955	5.259421	
58	25	PDGFA	TGFb_24_E_2	-1	27.72109	800.8197	817.7377	16.91803	0.9997872	48567.62		1.562359	False											4	1859.422	15.43001	29.38969	11699.4	0.3203001	6.291955	
58	26	THBS2	TGFb_24_E_2	-1	23.40303	798.8525	820.3115	21.45898	0.9997131	104701.7		1.603455	False											1	2029.679	13.714	25.02003	12065.3	0.3058097	5.94444	
58	27	FBN1	TGFb_24_E_2	-1	22.64458	805.2459	821.7049	16.45898	0.9996918	149404		1.662467	False											4	2024.532	14.33086	24.09056	13008.27	0.2931845	6.42532	
58	28	FN1	TGFb_24_E_2	-1	17.81589	819.6393	834.9672	15.32788	0.9995808	158913.1		1.581717	False											4	1686.488	9.894587	19.99514	10333.39	0.4008478	6.127164	
58	29	GADD45B	TGFb_24_E_2	-1	24.36621	797.8361	804.3115	6.475403	0.9997176	76649.82		1.578579	False											2	1721.049	13.83955	25.94746	11335.24	0.2727686	6.586238	
58	30	HAS2	TGFb_24_E_2	-1	27.88794	800.1967	809.8361	9.639343	0.9997543	87655.48		1.721365	False											6	2324.383	18.84957	29.58923	11471.21	0.5515184	4.935161	
58	31	SERPINE2	TGFb_24_E_2	-1	18.53276	802.459	823.6393	21.1803	0.9995673	43873.2		1.658607	False											3	1968.307	11.42073	20.57346	6065.9	0.5004976	3.081785	
58	32	SKIL	TGFb_24_E_2	-1	24.63514	844.1967	855.5246	11.32788	0.9997885	103730.8		1.662405	False											10	2347.518	15.31214	27.05091	11414.86	0.8738074	4.862522	
58	33	SMAD7	TGFb_24_E_2	-1	26.60957	796.8033	811.082	14.27869	0.9997947	74508.08		1.650526	False											7	2245.207	16.80681	27.83562	14735.57	0.2302456	6.563124	
58	34	TGFB1	TGFb_24_E_2	-1	24.19491	778.7705	799.2951	20.5246	0.9997472	115182.8		1.595951	False											4	1889.563	13.92759	26.21984	11823.74	0.4866015	6.257394	
58	35	VEGFA	TGFb_24_E_2	-1	26.48954	797.9344	810.2787	12.34424	0.9998727	59851.47		1.713017	False											7	2321.518	17.52795	28.70104	11521.09	0.8744951	4.96274	
58	36	IL1A	TGFb_24_E_2												CurveFitFailed																
58	37	ACTA2	TGFb_24_E_2	-1	23.91886	817.7049	833.2295	15.5246	0.9995013	205873.8		1.561455	False											4	2041.712	13.12638	25.92005	12162.77	0.4107813	5.95714	
58	38	ATP6AP1	TGFb_24_E_2	-1	24.71323	792.2951	794.1147	1.819641	0.999839	81576.94		1.708874	False											12	1816.722	16.4002	26.47436	11618.78	0.5355309	6.395462	
58	39	BGN	TGFb_24_E_2	-1	22.76164	778.2623	786.5738	8.311523	0.9998997	71771.29		1.620269	False											12	2430.579	13.37936	25.27079	13277.54	0.7875143	5.462706	
58	40	IL6	TGFb_24_E_2	-1	28.15292	799.4262	819.2623	19.83606	0.9998859	37667.93		1.617148	False											9	2017.898	16.85254	29.89066	12291.56	0.4280412	6.091268	
58	41	ITGA2	TGFb_24_E_2	-1	26.28859	776.8361	790.0492	13.21313	0.9998253	38778.95		1.64339	False											12	1604.267	16.2529	27.95312	9217.188	0.4104749	5.74542	
58	42	JUNB	TGFb_24_E_2	-1	24.83801	786.3115	797.0984	10.78693	0.9998566	32574.14		1.632838	False											8	1728.25	14.98705	26.93114	8390.058	0.6009088	4.854654	
58	43	LOXL1	TGFb_24_E_2	-1	22.18424	768.3607	783.6885	15.32788	0.999717	74587.83		1.623526	False											6	1557.772	13.18889	24.22892	8553.604	0.5144904	5.490922	
58	44	TGFBR2	TGFb_24_E_2	-1	23.40276	799.2951	801.3115	2.016357	0.9997749	88279.78		1.729466	False											5	1754.089	15.73781	25.48812	9612.085	0.7656605	5.479815	
58	45	COL5A1	TGFb_24_E_2	-1	26.68519	762.918	769.5082	6.590149	0.9998422	38587.65		1.506593	False											8	1617.84	13.37947	29.3084	9606.974	0.6152613	5.938148	
58	46	DCN	TGFb_24_E_2	-1	20.81378	763.6721	777.8688	14.19672	0.9997511	198726.3		1.712859	False											9	2134.347	13.70178	22.88017	13155.75	0.6703938	6.163828	
58	47	ELN	TGFb_24_E_2	-1	24.03999	764.9016	773	8.098389	0.9994618	197263.6		1.58022	False											7	1972.948	13.58476	25.91527	11564.74	0.3893476	5.861653	
58	48	ETS1	TGFb_24_E_2	-1	26.8851	774.7705	769.3115	-5.459045	0.9998748	43705.88		1.598813	False											2	2109.73	15.50949	29.18795	10920.59	0.679251	5.176299	
58	49	CDKN2A	TGFb_24_E_2	-1	26.08989	747.0656	765.6558	18.59021	0.9998959	48220.61		1.641516	False											6	2146.48	15.98803	28.02751	12249.78	0.5462596	5.706917	
58	50	PSMD14	TGFb_24_E_2	-1	26.51783	749.7541	757.0656	7.311462	0.9998561	73359.61		1.701827	False											5	2200.237	17.53608	28.19591	12862.88	0.497662	5.846137	
58	51	RARA	TGFb_24_E_2	-1	27.50791	765.5574	777.3607	11.80328	0.9998288	35318.41		1.507496	False											4	1612.03	14.05237	29.27142	12163.64	0.2784046	7.545539	
58	52	RHOB	TGFb_24_E_2	-1	23.66916	754.8853	780.7377	25.85248	0.999814	78593.48		1.707147	False											11	1932.511	15.4677	26.04088	10008.85	0.9389958	5.179196	
58	53	TIMP3	TGFb_24_E_2	-1	21.86814	764.3771	788.6558	24.27869	0.9998602	80877.45		1.665429	False											7	2026.379	13.60386	24.204	11513.8	0.7693754	5.68196	
58	54	PPP3CA	TGFb_24_E_2	-1	24.49443	739.9016	763.6885	23.78693	0.9999092	49484.63		1.716896	False											10	1729.224	16.2103	26.80351	11043.19	0.9290205	6.386209	
58	55	CDKN2B	TGFb_24_E_2	-1	27.61349	762.6393	781.6885	19.04919	0.9998968	35384.88		1.533822	False											7	1999.631	14.89686	28.86942	21341.77	0.1481759	10.67286	
58	56	COL1A2	TGFb_24_E_2	-1	19.84458	757.7541	779.5574	21.80328	0.9996629	136700		1.538174	False											9	1809.559	10.28964	22.7166	10137.69	0.6783413	5.602296	
58	57	COL4A1	TGFb_24_E_2	-1	24.08424	725.3442	733.8853	8.541016	0.9997333	83519.36		1.50315	False											9	1371.254	12.03076	26.34419	10741.51	0.4083437	7.83335	
58	58	MMP1	TGFb_24_E_2	-1	24.95263	693.9672	716.3279	22.36066	0.9998736	69230.25		1.637029	False											9	2089.613	15.23776	26.73443	13232.79	0.4440928	6.332651	
58	59	MMP14	TGFb_24_E_2	-1	22.81968	720.2951	734.4426	14.14752	0.9998873	36948.75		1.568761	False											9	1312.056	12.54969	25.1678	9252.222	0.5682052	7.0517	
58	60	NOX4	TGFb_24_E_2	-1	24.60139	715.0492	722.4754	7.426208	0.9997341	178290.3		1.774048	False											15	1960.088	17.40344	26.48757	12422.94	0.7207018	6.33795	
58	61	PMEPA1	TGFb_24_E_2	-1	23.86297	711.4918	718.9672	7.475403	0.9998533	46370.86		1.536347	False											9	1573.095	12.52308	26.2756	9874.116	0.5433818	6.276874	
58	62	TIMP1	TGFb_24_E_2	-1	18.12907	730.5738	739.3934	8.819641	0.9998302	120368.1		1.682227	False											14	2006.013	11.46785	20.20308	12559.33	0.5525293	6.260843	
58	63	FGF2	TGFb_24_E_2	-1	25.16978	721.9508	712.3771	-9.57373	0.9998135	60241.2		1.642885	False											16	1824.24	15.38952	27.24064	9761.19	0.6122304	5.350827	
58	64	FOSB	TGFb_24_E_2												CurveFitFailed																
58	65	GUSB	TGFb_24_E_2	-1	26.89706	728.5082	716.1147	-12.39343	0.9998225	41180		1.614971	False											13	1517.35	15.78165	29.44493	8303.35	0.877039	5.472269	
58	66	ID1	TGFb_24_E_2	-1	25.59127	733.9508	718.3115	-15.63934	0.9997602	54036.25		1.539194	False											13	1457.367	13.67893	27.41517	10336.66	0.3253712	7.09269	
58	67	SKI	TGFb_24_E_2	-1	24.06366	732.2459	704.2787	-27.96722	0.9998003	64555.17		1.685727	False											5	1383.254	15.47738	26.04274	8924.333	0.6208588	6.451695	
58	68	SMAD3	TGFb_24_E_2	-1	25.80717	726.6558	696.3442	-30.31152	0.9997846	86136.71		1.660148	False											13	1691.043	16.19246	27.67141	10906.54	0.5330392	6.449591	
58	69	SPARC	TGFb_24_E_2	-1	20.31423	748.5901	705.3442	-43.24591	0.9995096	189066		1.486663	False											6	1617.669	9.735104	22.93162	11103.7	0.4301399	6.864011	
58	70	TGFBR1	TGFb_24_E_2	-1	25.26856	710.3115	684.4918	-25.81964	0.9999081	46110.69		1.667177	False											8	1643.029	15.98248	27.11148	11789.52	0.5257795	7.17548	
58	71	VIM	TGFb_24_E_2	-1	18.64267	719.7049	694.0164	-25.68848	0.9998686	49719.16		1.630113	False											12	1567.029	11.07719	20.76977	9610.067	0.4939807	6.132666	
59	0	TP53BP1	TGFb_12_H_2	-1	24.45797	812.6393	765.8033	-46.83606	0.999716	77676.85		1.733149	False											7	1845.445	16.39401	27.04225	8258.494	1.222223	4.47507	
59	1	ADAMTS1	TGFb_12_H_2	-1	25.23045	796.8688	754.9508	-41.91803	0.9994869	54203.23		1.498015	False											4	1728.421	12.48213	27.67512	7089.528	0.4901263	4.101737	
59	2	B2M	TGFb_12_H_2	-1	20.35841	780.3607	743.2459	-37.11475	0.9997872	81548.24		1.609409	False											8	1843.815	11.79479	22.62523	9959.877	0.5651877	5.401778	
59	3	BHLHE40	TGFb_12_H_2	-1	27.14128	807.8853	758.918	-48.96722	0.9996624	58506.28		1.606337	False											7	2004.952	15.90452	29.15805	8601.095	0.5395606	4.289925	
59	4	ITGA1	TGFb_12_H_2	-1	25.7612	835.7541	803.1803	-32.57379	0.9996604	34316.54		1.773841	False											6	1892.583	18.06562	28.16718	5872.275	1.195216	3.102783	
59	5	JUN	TGFb_12_H_2	-1	25.11992	810.9016	780.2131	-30.68848	0.9998842	22115.32		1.658925	False											8	1878.394	15.53137	27.64623	7539.281	0.9563159	4.013685	
59	6	LARP6	TGFb_12_H_2	-1	24.96979	728.4262	712.3607	-16.06555	0.9995973	92679.38		1.643549	False											7	1851.743	15.23223	27.18972	8346.116	0.7010416	4.507168	
59	7	LOXL2	TGFb_12_H_2	-1	26.95958	804.1803	780.5901	-23.59015	0.9997851	63922.18		1.613235	False											6	1687.918	15.99336	28.81056	10599.21	0.4650855	6.279457	
59	8	THBS1	TGFb_12_H_2	-1	22.16058	796.8525	789.3771	-7.475403	0.9998615	33846.14		1.638359	False											10	1960.777	13.35363	24.48002	8279.802	0.7004373	4.222713	
59	9	CTGF	TGFb_12_H_2	-1	23.62123	797.8853	783.9508	-13.93445	0.999402	162080.8		1.700261	False											6	1660.988	15.64857	25.03051	9571.232	0.3270108	5.762373	
59	10	EGR2	TGFb_12_H_2												CurveFitFailed																
59	11	ENG	TGFb_12_H_2	-1	24.46894	790.3771	785.7541	-4.622986	0.9996285	88368.29		1.58765	False											8	2243.289	14.04963	26.12224	10669.39	0.3132108	4.756139	
59	12	FBLN1	TGFb_12_H_2	-1	19.24357	813.0492	804.9016	-8.147583	0.9996558	210267.7		1.565552	False											10	1895.145	10.47346	21.48996	12887.4	0.4349305	6.80022	
59	13	PPIA	TGFb_12_H_2	-1	22.0331	820.5082	829.8525	9.344299	0.9999224	33288.25		1.621279	False											6	1652.776	12.97631	24.42572	10049.45	0.7013845	6.08035	
59	14	PTEN	TGFb_12_H_2	-1	25.05475	830.9508	838.6393	7.688538	0.9990192	246578.6		1.737554	False											5	1695.161	16.95104	27.38211	7964.21	1.007481	4.698204	
59	15	RARG	TGFb_12_H_2	-1	25.04591	814.7541	821.3771	6.622986	0.9997479	116211.2		1.617892	False											2	1986.587	14.82609	27.16923	11642.14	0.5915447	5.860372	
59	16	SERPINE1	TGFb_12_H_2	-1	24.12761	823.8033	844.0984	20.2951	0.9997409	115915.5		1.588642	False											5	1701.646	13.84105	25.85277	12785.93	0.3395428	7.513861	
59	17	VCAN	TGFb_12_H_2	-1	23.42355	834.4099	847.7541	13.34424	0.9993518	227773		1.706773	False											5	1831.198	15.36964	25.52636	9333.12	0.7321663	5.096728	
59	18	CAV1	TGFb_12_H_2	-1	21.22237	812.2131	828.2951	16.08197	0.9998422	68370.89		1.616216	False											2	2034.499	12.40027	23.61259	10483.52	0.6694098	5.152878	
59	19	IL1B	TGFb_12_H_2												CurveFitFailed																
59	20	COL1A1	TGFb_12_H_2	-1	20.9951	804.541	811.2131	6.67218	0.9997047	233687.2		1.588737	False											5	2046.568	11.88267	23.09792	14491.87	0.4557401	7.081061	
59	21	COL2A1	TGFb_12_H_2												CurveFitFailed																
59	22	LTBP2	TGFb_12_H_2	-1	21.74735	805.0984	824.5574	19.45898	0.9995574	202517.4		1.576422	False											6	1899.038	12.19344	23.55073	12722.04	0.3202415	6.699201	
59	23	MMP13	TGFb_12_H_2	-1	28.64198	803.4754	808.2131	4.737732	0.9996296	14273.76		1.49117	False											2	1726.47	13.9517	31.69467	5027.78	0.8190919	2.912173	
59	24	MMP2	TGFb_12_H_2	-1	20.35158	817.5082	840.4918	22.98364	0.9997857	98396.88		1.588746	False											6	2071.218	11.381	23.11975	10572.3	0.7960629	5.10439	
59	25	PDGFA	TGFb_12_H_2	-1	29.46327	809.3442	825.8688	16.5246	0.9997429	50137.34		1.546232	False											7	1901.756	16.00334	31.2651	11737.46	0.3665016	6.171906	
59	26	THBS2	TGFb_12_H_2	-1	22.41679	797.8361	808.6558	10.8197	0.999792	84506.95		1.622336	False											6	2008.18	13.44796	24.00713	12168.63	0.3054917	6.059534	
59	27	FBN1	TGFb_12_H_2	-1	21.02258	793.918	803.2951	9.377075	0.9997975	113129.4		1.671237	False											8	2016.395	13.4138	22.43934	13683.74	0.2691294	6.78624	
59	28	FN1	TGFb_12_H_2	-1	17.72211	805.7541	818.6558	12.90167	0.9993488	251990.9		1.606507	False											9	1651.47	10.22392	19.66148	10662.08	0.3416846	6.456116	
