Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
61	63	FGF2	TGFb_3_H_4	-1	27.72142	755.5246	737.6229	-17.90167	0.9998592	30737.07		1.610148	False											8	1766.259	16.21976	30.1178	8748.248	0.7755637	4.952981	
61	64	FOSB	TGFb_3_H_4	-1	34.01381	742.8197	723.8361	-18.98364	0.9983094	52350.96		1.454554	False		CtIsLarge									7	1502.988	15.86854	36.13821	9131.313	0.3742937	6.075438	
61	65	GUSB	TGFb_3_H_4	-1	28.48946	744.4754	715.082	-29.39343	0.9998388	40802.5		1.628014	False											6	1567.008	17.30714	30.19985	10619.62	0.4330384	6.777004	
61	66	ID1	TGFb_3_H_4	-1	26.80604	740.9672	717.7705	-23.19672	0.9998729	38128.74		1.529532	False											8	1734.277	14.21699	28.41048	14373.86	0.2467712	8.288101	
61	67	SKI	TGFb_3_H_4	-1	25.0985	759.5901	738.4918	-21.09833	0.9999138	35973.84		1.645652	False											10	1531.833	15.40936	27.12725	10606.03	0.5921068	6.923748	
61	68	SMAD3	TGFb_3_H_4	-1	25.44954	735.1803	703.2131	-31.96716	0.9997987	118981.1		1.641434	False											12	1921.715	15.63365	27.23753	13569.91	0.4595928	7.061355	
61	69	SPARC	TGFb_3_H_4	-1	22.65004	729.1147	699.9836	-29.13116	0.9994749	219076.2		1.51747	False											14	1782.416	11.59456	24.69018	12836.81	0.3294386	7.201918	
61	70	TGFBR1	TGFb_3_H_4	-1	27.62163	727.2787	678.8033	-48.4754	0.9997736	105075.8		1.658477	False											9	1816.665	17.40187	29.31744	13016.34	0.4593472	7.164966	
61	71	VIM	TGFb_3_H_4	-1	18.41529	707.2623	674.9344	-32.32782	0.9998671	58235.52		1.640473	False											4	1673.995	11.09314	20.47329	10350.61	0.4730941	6.183179	
62	0	TP53BP1	TGFb_24_H_4	-1	25.25971	840.3442	781.7869	-58.55737	0.9998995	56950.11		1.707346	False											5	2252.792	16.60455	27.42236	12118.4	0.8060282	5.379281	
62	1	ADAMTS1	TGFb_24_H_4	-1	26.55184	784.1475	740.5738	-43.57373	0.9997445	38808.14		1.537241	False											5	2036.431	14.29243	28.02118	11649.26	0.2085778	5.720428	
62	2	B2M	TGFb_24_H_4	-1	20.58571	790.2951	749.0328	-41.26233	0.9999013	36610.15		1.631951	False											7	1950.709	12.32438	22.66401	9986.438	0.5171694	5.11939	
62	3	BHLHE40	TGFb_24_H_4	-1	27.54848	817.0328	766.7541	-50.27869	0.9999072	9610.248		1.552976	False											3	1867.063	14.77101	30.53024	6597.638	0.9837185	3.533698	
62	4	ITGA1	TGFb_24_H_4	-1	26.39288	858.2787	803.7705	-54.50818	0.9995934	56050.75		1.73764	False											3	2094.733	17.84277	28.85977	6865.275	1.16061	3.277399	
62	5	JUN	TGFb_24_H_4	-1	25.88174	832.918	775.3934	-57.5246	0.9998037	72344.22		1.637731	False											2	2246.019	15.72957	27.98479	10910.71	0.6309724	4.857803	
62	6	LARP6	TGFb_24_H_4	-1	25.62223	821.0328	766	-55.03278	0.9997439	150369.3		1.657503	False											6	2466.303	16.17227	27.11116	15206.84	0.3388961	6.165843	
62	7	LOXL2	TGFb_24_H_4	-1	28.26898	826.7869	773.7869	-53	0.9998801	39196.59		1.594699	False											6	1882.458	16.39533	30.11395	12184.02	0.4469513	6.472399	
62	8	THBS1	TGFb_24_H_4	-1	22.78856	846.5574	808.8361	-37.72131	0.9997531	151397.8		1.628839	False											6	2570.25	13.69186	24.69638	13591.29	0.4643059	5.287925	
62	9	CTGF	TGFb_24_H_4	-1	23.07362	851.3442	821.3115	-30.03278	0.9998983	57439.95		1.658099	False											9	1974.2	14.5018	24.60992	13475.45	0.3331469	6.825776	
62	10	EGR2	TGFb_24_H_4												CurveFitFailed																
62	11	ENG	TGFb_24_H_4	-1	25.33138	817.4426	794.9016	-22.54102	0.9998133	40182.18		1.575222	False											10	2344.08	14.3189	26.97803	10840.77	0.304316	4.624745	
62	12	FBLN1	TGFb_24_H_4	-1	19.70142	823.9016	796.4754	-27.42621	0.9995881	284295.4		1.560741	False											11	2016.989	10.67437	21.87412	14028.98	0.4047528	6.955407	
62	13	PPIA	TGFb_24_H_4	-1	22.55475	801.0328	784.4099	-16.62292	0.9999009	51501.71		1.616395	False											9	1840.291	13.22099	24.9081	11231.38	0.6771024	6.103043	
62	14	PTEN	TGFb_24_H_4	-1	25.72716	818.1147	798.9508	-19.16394	0.9994456	141553		1.740026	False											4	1899.003	17.47531	28.01514	8345.619	0.9911552	4.394738	
62	15	RARG	TGFb_24_H_4	-1	25.33164	811.1475	794.4099	-16.73767	0.9995351	222311.8		1.643751	False											5	2098.246	15.58098	27.18083	12326	0.4931778	5.874433	
62	16	SERPINE1	TGFb_24_H_4	-1	24.47193	797.5901	783.7869	-13.80328	0.9997754	103767.5		1.579965	False											4	1771.128	13.84696	26.30278	12829.16	0.3756899	7.243495	
62	17	VCAN	TGFb_24_H_4	-1	23.17932	826.082	820.8197	-5.262268	0.999435	136831.9		1.700561	False											8	1806.693	15.08942	25.32269	8016.048	0.7431694	4.436862	
62	18	CAV1	TGFb_24_H_4	-1	21.69604	831.541	818.9836	-12.55737	0.9999016	28565.93		1.657483	False											11	1956.422	13.39922	23.89298	8822.354	0.6584392	4.509434	
62	19	IL1B	TGFb_24_H_4												CurveFitFailed																
62	20	COL1A1	TGFb_24_H_4	-1	21.47922	822.1967	814.6229	-7.573792	0.9993949	432928		1.607804	False											14	2138.014	12.53376	23.37988	14330.94	0.4054732	6.702921	
62	21	COL2A1	TGFb_24_H_4												CurveFitFailed																
62	22	LTBP2	TGFb_24_H_4	-1	21.94065	816.3442	797.7705	-18.57373	0.9997522	133556.5		1.588833	False											3	2112.135	12.58208	23.52975	14862.4	0.2575217	7.036671	
62	23	MMP13	TGFb_24_H_4	-1	30.50067	795.9016	788	-7.901611	0.998431	56576.18		1.5304	False											6	1975.245	16.09994	32.5826	6165.519	0.467539	3.121395	
62	24	MMP2	TGFb_24_H_4	-1	20.93043	798.2623	789.8688	-8.393433	0.9996033	301712.9		1.589839	False											2	2403.561	11.80125	23.32761	13911.25	0.6028969	5.787767	
62	25	PDGFA	TGFb_24_H_4	-1	30.34906	773.9508	742.5082	-31.44263	0.9996498	86679.43		1.538803	False											7	2221.917	16.44909	31.8303	17194.3	0.2449677	7.738498	
62	26	THBS2	TGFb_24_H_4	-1	22.68004	820.4262	823.2623	2.83606	0.9993994	324813.1		1.630311	False											8	2324.225	13.83763	24.03471	15687.16	0.2243281	6.749417	
62	27	FBN1	TGFb_24_H_4	-1	21.35913	830.082	834	3.91803	0.9998499	44691.75		1.671758	False											5	1906.016	13.56895	22.99033	9625.152	0.3703257	5.04988	
62	28	FN1	TGFb_24_H_4	-1	18.26322	825.5082	819.7869	-5.721313	0.9996458	102552.6		1.593389	False											10	1681.944	10.32421	20.42431	9081.034	0.4282534	5.399129	
62	29	GADD45B	TGFb_24_H_4	-1	27.16977	855.8033	875.6393	19.83606	0.9998051	32156.29		1.57435	False											4	1911.097	15.44319	28.65279	10746.46	0.2594006	5.623192	
62	30	HAS2	TGFb_24_H_4	-1	28.65583	799.3279	803.1803	3.852417	0.9998152	94592.27		1.653265	False											10	2805.417	17.90014	30.49585	14720.24	0.5391253	5.247076	
62	31	SERPINE2	TGFb_24_H_4	-1	21.73898	815.2295	812.4099	-2.819641	0.9995419	154124.2		1.570392	False											16	2465.023	12.03054	23.76078	11121.09	0.4000915	4.511558	
62	32	SKIL	TGFb_24_H_4	-1	24.92401	836.8033	832.2787	-4.524597	0.9999091	59544.14		1.657894	False											12	2367.502	15.42341	27.30671	12985.41	0.8433256	5.484856	
62	33	SMAD7	TGFb_24_H_4	-1	28.57767	797.6558	787.2951	-10.36066	0.9999083	33130.81		1.563553	False											5	2366.485	15.97178	30.19234	15691.79	0.3085023	6.630842	
62	34	TGFB1	TGFb_24_H_4	-1	25.53358	812.5246	804.3771	-8.147522	0.9996173	262068.1		1.60399	False											5	2237.836	15.02413	27.14495	16707.67	0.3285547	7.465995	
62	35	VEGFA	TGFb_24_H_4	-1	28.00991	826.7049	823.6885	-3.016357	0.999796	99206.02		1.669735	False											3	2469.018	17.66723	30.28991	12581	0.8459877	5.095548	
62	36	IL1A	TGFb_24_H_4												CurveFitFailed																
62	37	ACTA2	TGFb_24_H_4	-1	25.51839	836.1312	841.5901	5.458984	0.9995993	136485		1.56902	False											10	2100.458	14.27662	27.24395	12628.31	0.329161	6.012169	
62	38	ATP6AP1	TGFb_24_H_4	-1	25.85332	826.7869	831.5738	4.786926	0.9998277	55502.66		1.706511	False											8	1832.699	17.1094	27.6821	9774.247	0.5864648	5.333253	
62	39	BGN	TGFb_24_H_4	-1	25.09546	791.3279	800.6229	9.295044	0.9996765	125629.6		1.647233	False											13	2226.744	15.34934	27.42717	10568.71	0.7843984	4.746264	
62	40	IL6	TGFb_24_H_4	-1	28.54228	824.2951	830.2295	5.934387	0.9998698	46390.8		1.614612	False											11	2261.532	17.14167	30.04191	14557.41	0.3216961	6.43697	
62	41	ITGA2	TGFb_24_H_4	-1	27.83941	804.7541	815.3115	10.55737	0.999836	57834.94		1.632427	False											11	1910.525	17.12378	29.25988	13752.13	0.3018484	7.198088	
62	42	JUNB	TGFb_24_H_4	-1	27.02372	826.8197	832.459	5.639343	0.9998272	45270.69		1.57346	False											9	1927.769	15.062	29.33611	9883.612	0.6285834	5.12697	
62	43	LOXL1	TGFb_24_H_4	-1	24.56936	835.3115	825.4262	-9.885254	0.9998879	32944.22		1.679955	False											2	1811.506	15.94696	25.9449	10713.66	0.3011599	5.914227	
62	44	TGFBR2	TGFb_24_H_4	-1	24.38952	841.9672	833.1967	-8.770508	0.9996228	297991.9		1.75281	False											7	2201.974	17.00124	26.00113	14279.74	0.5026996	6.484971	
62	45	COL5A1	TGFb_24_H_4	-1	28.97254	833.541	822.0164	-11.52454	0.9998622	31830.5		1.499708	False											10	1813.429	14.48676	31.26518	11535.26	0.4810414	6.361022	
62	46	DCN	TGFb_24_H_4	-1	19.97201	836.1312	838.2787	2.147522	0.9998724	118762		1.703648	False											6	2302.68	12.97644	22.11789	14122.48	0.6854985	6.133065	
62	47	ELN	TGFb_24_H_4	-1	24.8695	789.3442	797.5246	8.180359	0.9996563	177043.9		1.600947	False											11	2415.741	14.681	26.17715	17749.93	0.2022036	7.347614	
62	48	ETS1	TGFb_24_H_4	-1	28.41931	807.2131	809.8688	2.655701	0.9999021	48778.66		1.622459	False											15	2630.651	17.15127	30.11079	15556.66	0.4158097	5.913615	
62	49	CDKN2A	TGFb_24_H_4	-1	29.32177	790.3607	795.082	4.721313	0.9996516	77508.88		1.637258	False											10	2126.866	17.91612	31.31691	10091.8	0.6070545	4.744914	
62	50	PSMD14	TGFb_24_H_4	-1	26.87162	808.7705	813.4918	4.721313	0.9998532	66739.73		1.72492	False											14	2306.199	18.38902	28.22182	13518.9	0.3528675	5.861983	
62	51	RARA	TGFb_24_H_4	-1	28.59985	795.8525	794.9836	-0.8688965	0.9998656	23361.98		1.531193	False											3	1718.637	15.27568	30.12102	12791.19	0.2366543	7.442637	
62	52	RHOB	TGFb_24_H_4	-1	25.71109	789.0164	789.6066	0.5901489	0.9997878	109403.9		1.693084	False											6	2146.236	16.62283	27.95292	11659.01	0.839598	5.432307	
62	53	TIMP3	TGFb_24_H_4	-1	22.98771	807.8688	808.7049	0.8360596	0.9998743	58620.72		1.708722	False											9	2015.447	15.12144	25.03993	10675.89	0.6940343	5.297031	
62	54	PPP3CA	TGFb_24_H_4	-1	25.3539	805.7869	805.0328	-0.7540894	0.9998227	91949.22		1.7519	False											4	1828.219	17.53148	27.3205	11247.21	0.7514969	6.151999	
62	55	CDKN2B	TGFb_24_H_4	-1	28.68105	766.6885	762.2295	-4.459045	0.9998324	47316.98		1.557203	False											9	2152.155	16.16219	29.70276	25554.04	0.1062565	11.8737	
62	56	COL1A2	TGFb_24_H_4	-1	21.29002	774.1803	772.2459	-1.934387	0.9997466	113841.6		1.560823	False											16	1976.793	11.53952	23.65379	11237.12	0.5262036	5.684521	
62	57	COL4A1	TGFb_24_H_4	-1	27.14771	784.7377	783.7377	-1	0.9998381	36223.01		1.508471	False											8	1447.91	13.84656	29.03115	11515.14	0.3178874	7.952937	
62	58	MMP1	TGFb_24_H_4	-1	26.44416	757.2459	751.7049	-5.541016	0.9998693	42434.01		1.625153	False											9	1931.439	15.92783	28.26586	10974.16	0.4633366	5.681856	
62	59	MMP14	TGFb_24_H_4	-1	22.99198	770.7049	764.4918	-6.213074	0.9998935	40210.9		1.568411	False											6	1406.889	12.66809	25.22213	10178.75	0.5127971	7.234931	
62	60	NOX4	TGFb_24_H_4	-1	26.00613	736.6721	739.8361	3.16394	0.9998992	59623.27		1.729915	False											5	1991.633	17.53554	28.13908	12136.63	0.8437296	6.093808	
62	61	PMEPA1	TGFb_24_H_4	-1	25.09418	747.4918	732.3279	-15.16394	0.9999064	27554.32		1.586106	False											9	1720.858	14.36263	26.83326	10892.74	0.3534916	6.32983	
62	62	TIMP1	TGFb_24_H_4	-1	20.99979	740.5246	728.541	-11.98364	0.9998589	106781		1.634653	False											6	2162.301	12.6335	23.04391	13719.35	0.5127267	6.344792	
62	63	FGF2	TGFb_24_H_4	-1	26.97496	779.2951	764.1147	-15.18036	0.9999087	21187.18		1.609534	False											8	1754.734	15.71893	29.51983	8611.175	0.8607382	4.907397	
62	64	FOSB	TGFb_24_H_4												CurveFitFailed																
62	65	GUSB	TGFb_24_H_4	-1	27.24082	759.1312	727.4918	-31.63934	0.9999067	13913.41		1.624807	False											11	1480.648	16.17733	29.84066	6909.657	0.9487718	4.666644	
62	66	ID1	TGFb_24_H_4	-1	28.33102	740.6885	713.9836	-26.70496	0.9999208	16365.56		1.543803	False											13	1704.184	15.46266	29.74234	14139.41	0.2117277	8.296877	
62	67	SKI	TGFb_24_H_4	-1	24.40118	747.9344	709.8033	-38.13116	0.9998598	59544.14		1.652406	False											18	1522.058	15.07922	26.4638	10377.22	0.6144983	6.817887	
62	68	SMAD3	TGFb_24_H_4	-1	25.76512	741.6885	706.9016	-34.78693	0.9998854	57659.54		1.646071	False											7	1887.368	15.91671	27.57115	12607.92	0.4793713	6.680163	
62	69	SPARC	TGFb_24_H_4	-1	22.58918	741.8853	700.9016	-40.98364	0.9994892	218757.9		1.499318	False											8	1788.654	11.19347	24.78498	12920.13	0.3511008	7.223385	
62	70	TGFBR1	TGFb_24_H_4	-1	26.1624	725.1147	710.6066	-14.50818	0.9999033	48331.14		1.667769	False											10	1762.413	16.61137	27.91739	12413.28	0.4888782	7.043344	
62	71	VIM	TGFb_24_H_4	-1	18.181	713.7705	657.8033	-55.96722	0.9998479	68013.52		1.647381	False											5	1686.151	11.04379	20.21685	10437.24	0.468579	6.189977	
63	0	PPP3CA	Control_1_E_4	-1	25.30196	817.8688	774.459	-43.40979	0.9999179	23600.98		1.704107	False											3	1881.101	16.50827	27.69174	8773.198	0.9767224	4.663863	
63	1	CDKN2B	Control_1_E_4	-1	31.1191	772.3115	721.8361	-50.4754	0.9993347	69403.23		1.597265	False											4	2195.67	18.73859	31.93037	23034.39	0.08344911	10.49082	
63	2	COL1A2	Control_1_E_4	-1	21.13301	776.0328	722.2787	-53.75409	0.9996072	137946.2		1.540199	False											4	2114.019	11.05493	23.79667	10123.04	0.6158144	4.788527	
63	3	COL4A1	Control_1_E_4	-1	25.87927	812.6558	750.1803	-62.47546	0.999808	47358.68		1.572059	False											2	1758.143	14.66379	27.29291	12721.51	0.2205238	7.235765	
63	4	MMP1	Control_1_E_4	-1	22.81823	816.5246	752.7213	-63.80328	0.9998401	56013.99		1.685306	False											7	2105.6	14.77752	24.40172	10603.65	0.384422	5.035928	
63	5	MMP14	Control_1_E_4	-1	21.98032	833.6066	784.5246	-49.08197	0.9999208	31642.83		1.584902	False											6	1686.803	12.40796	24.04654	10725.82	0.4503219	6.358665	
63	6	NOX4	Control_1_E_4	-1	31.37407	801.5901	761.7213	-39.86884	0.9991772	277056.2		1.729549	False											6	2357.175	21.30581	33.37305	12396.83	0.801537	5.25919	
63	7	PMEPA1	Control_1_E_4	-1	28.25407	805.5246	763.8197	-41.7049	0.9998103	37101.29		1.524736	False											9	1996.514	14.64756	30.70763	9688.212	0.6026999	4.852563	
63	8	TIMP1	Control_1_E_4	-1	18.23669	796.6558	761.3442	-35.31152	0.9997438	159156.5		1.670045	False											11	2376.076	11.37915	20.29855	12379.44	0.525503	5.210038	
63	9	FGF2	Control_1_E_4	-1	26.97244	814.3115	777.4262	-36.88525	0.9996634	60486.88		1.623568	False											3	2064.187	16.04012	29.3714	8107.325	0.8003277	3.927612	
63	10	FOSB	Control_1_E_4												CurveFitFailed																
63	11	GUSB	Control_1_E_4	-1	26.83663	796.1475	775.0984	-21.04913	0.9996405	64531.65		1.674473	False											4	2068.138	17.06898	28.90093	8086.107	0.6917999	3.909849	
63	12	ID1	Control_1_E_4	-1	28.45916	797.8361	786.9836	-10.85248	0.9999083	19077.47		1.536885	False											6	2230.82	15.42326	29.75779	16833	0.1702053	7.545654	
63	13	SKI	Control_1_E_4	-1	25.29452	819.6721	798.5246	-21.14752	0.9999189	33354.8		1.647389	False											6	1927.415	15.54393	27.39529	10835.98	0.6405997	5.622027	
63	14	SMAD3	Control_1_E_4	-1	25.17515	788.8688	768.6229	-20.24591	0.9998333	82865.53		1.649917	False											6	2209.971	15.59036	27.04461	12447.41	0.5117801	5.632383	
63	15	SPARC	Control_1_E_4	-1	21.9429	791.5082	763.2459	-28.26227	0.999466	206413.4		1.495209	False											9	2123.888	10.70263	24.60925	11343.07	0.5126094	5.340708	
63	16	TGFBR1	Control_1_E_4	-1	26.67451	798.2787	775.0328	-23.24591	0.9998975	51034.59		1.632376	False											8	2175.676	16.19211	28.56372	13122.23	0.5118368	6.031336	
63	17	VIM	Control_1_E_4	-1	18.64529	792.3442	775.3607	-16.98358	0.9998668	47977.77		1.68131	False											13	2031.075	11.87193	20.40936	10058.52	0.3992028	4.952313	
63	18	TP53BP1	Control_1_E_4	-1	25.10227	787.0984	750.1803	-36.91809	0.999823	114326.3		1.697568	False											6	2243.158	16.26706	27.4549	12582.59	0.9258048	5.60932	
63	19	ADAMTS1	Control_1_E_4	-1	25.30648	791.0984	778.2131	-12.88525	0.9995674	87910.36		1.525105	False											8	1988.892	13.26956	27.00524	11439.86	0.2572613	5.751876	
63	20	B2M	Control_1_E_4	-1	20.20525	812.1967	801.3115	-10.88525	0.9997526	129733.8		1.649492	False											6	2026.858	12.37411	22.19218	11570.54	0.4937305	5.708609	
63	21	BHLHE40	Control_1_E_4	-1	29.00937	802.918	785.9016	-17.01642	0.9995282	56279.65		1.554628	False											5	1967.165	15.6615	31.78319	7521.923	0.8773404	3.823738	
63	22	ITGA1	Control_1_E_4	-1	29.90142	787.0328	770.918	-16.11475	0.9995915	45860.05		1.658503	False											5	2129.469	18.39406	33.14902	7006.365	1.751357	3.290193	
63	23	JUN	Control_1_E_4	-1	24.27613	792.9344	788.918	-4.016418	0.9998356	71542.84		1.651646	False											9	2286.994	14.96931	26.39483	11167.85	0.6446977	4.883202	
63	24	LARP6	Control_1_E_4	-1	25.93919	783.0656	766.2951	-16.77045	0.9998041	126736.1		1.650359	False											9	2552.328	16.25448	27.39557	16492.2	0.319702	6.461632	
63	25	LOXL2	Control_1_E_4	-1	27.23728	794.8853	778.8688	-16.01642	0.9999457	23086.37		1.573499	False											8	1926.06	15.29545	29.18051	13218.16	0.4477941	6.8628	
63	26	THBS1	Control_1_E_4	-1	21.61993	826.0656	810.1639	-15.90161	0.9995175	346805.5		1.631463	False											14	2663.315	13.01774	23.48564	14544.63	0.4292034	5.461099	
63	27	CTGF	Control_1_E_4	-1	27.64762	819.0656	804.7377	-14.32782	0.9996753	141639.1		1.643219	False											9	2082.36	17.21832	29.09007	14585.94	0.32088	7.004523	
63	28	EGR2	Control_1_E_4	-1	31.39859	802.7049	791.8361	-10.86884	0.998963	166257.9		1.630205	False											9	2265.508	19.17715	33.11481	11034.75	0.4625663	4.87076	
63	29	ENG	Control_1_E_4	-1	24.65844	813.5901	809.1967	-4.393433	0.9997044	71846		1.607084	False											13	2394.379	14.62324	26.07841	11765.48	0.247079	4.913792	
63	30	FBLN1	Control_1_E_4	-1	19.8666	813.2787	805.2295	-8.049194	0.9994617	415725.8		1.531056	False											3	2078.75	10.25632	22.28377	14757.18	0.4476996	7.099067	
63	31	PPIA	Control_1_E_4	-1	23.06799	797.0656	784.918	-12.14752	0.999879	68140.43		1.597456	False											6	1834.777	13.17417	25.54639	11714.62	0.7143158	6.384762	
63	32	PTEN	Control_1_E_4	-1	26.25613	817.9016	807.7705	-10.1311	0.9995911	142425.3		1.683805	False											6	1883.902	16.69592	28.91848	9530.118	1.170644	5.058712	
63	33	RARG	Control_1_E_4	-1	25.90461	834.8853	826.1312	-8.754089	0.9998185	94554.02		1.624205	False											6	2163.531	15.51784	27.89102	12913.78	0.5404478	5.968846	
63	34	SERPINE1	Control_1_E_4	-1	23.59822	824.9672	821.3607	-3.606567	0.9996892	164613.5		1.576545	False											8	1803.438	13.24288	25.52596	13101.6	0.3999176	7.26479	
63	35	VCAN	Control_1_E_4	-1	24.3365	830.4099	823.0492	-7.360657	0.9994716	161539		1.685647	False											6	1911.448	15.57396	26.59127	9000.765	0.8091614	4.708872	
63	36	CAV1	Control_1_E_4	-1	21.28866	842.5574	827.7049	-14.85248	0.9997833	90234.4		1.620159	False											12	2101.771	12.48986	23.74832	10285.8	0.7223227	4.893873	
63	37	IL1B	Control_1_E_4												CurveFitFailed																
63	38	COL1A1	Control_1_E_4	-1	22.13498	844.7869	841.1967	-3.590149	0.9995569	314976.6		1.582188	False											12	2100.068	12.42772	24.30531	13951.85	0.4968046	6.643524	
63	39	COL2A1	Control_1_E_4												CurveFitFailed																
63	40	LTBP2	Control_1_E_4	-1	23.8766	818.2131	809.1147	-9.098389	0.9996828	177898.1		1.602189	False											5	2155.549	14.07389	25.2384	17102.82	0.2127152	7.934325	
63	41	MMP13	Control_1_E_4	-1	30.8013	818.3607	808.8361	-9.524597	0.9989827	45801.61		1.502959	False											4	2002.669	15.45074	33.3356	6483.328	0.6186247	3.237344	
63	42	MMP2	Control_1_E_4	-1	21.46811	805.0164	810.8853	5.868835	0.9996355	259195.8		1.575049	False											9	2337.361	11.84354	24.01692	13447.48	0.659711	5.753274	
63	43	PDGFA	Control_1_E_4	-1	30.32827	790.7049	769.3934	-21.31146	0.9997504	67956.53		1.526062	False											7	2289.334	16.0676	31.94081	17172.26	0.2754364	7.500988	
63	44	THBS2	Control_1_E_4	-1	23.07334	808.4099	812.0656	3.655701	0.9996573	235362		1.5978	False											10	2422.96	13.48657	24.47703	18504.42	0.2144122	7.637113	
63	45	FBN1	Control_1_E_4	-1	23.3413	816.6885	812.0164	-4.672119	0.9998969	34481.19		1.65272	False											14	1879.246	14.56354	24.92681	10679.24	0.3522489	5.682723	
63	46	FN1	Control_1_E_4	-1	18.42419	835.1803	832.7213	-2.458984	0.9998559	47731.18		1.592996	False											5	1625.791	10.43409	20.48079	9751.194	0.385681	5.997817	
63	47	GADD45B	Control_1_E_4	-1	28.98128	780.4754	792.8361	12.36066	0.9998437	20335.3		1.588751	False											8	1761.728	16.92141	30.29161	11206.4	0.2254381	6.361027	
63	48	HAS2	Control_1_E_4	-1	31.25049	777.8361	790.9016	13.06555	0.9998123	58927.59		1.663133	False											8	2710.632	19.9116	32.85405	14728.02	0.4471202	5.433426	
63	49	SERPINE2	Control_1_E_4	-1	21.50411	780.2623	783.1803	2.91803	0.9991863	314574.5		1.58413	False											4	2427.144	12.16179	23.37968	11917.49	0.3571808	4.910088	
63	50	SKIL	Control_1_E_4	-1	27.3774	805.918	806.0984	0.1803589	0.999851	94736.73		1.632731	False											11	2299.985	16.47344	29.78453	13787.93	0.8353921	5.99479	
63	51	SMAD7	Control_1_E_4	-1	28.37763	748.4262	744.7213	-3.704895	0.9998587	48774.35		1.649401	False											11	2205.327	17.98855	29.51542	16623.68	0.2080977	7.537966	
63	52	TGFB1	Control_1_E_4	-1	25.39765	781.1639	766.7377	-14.42621	0.9996039	237035.1		1.587855	False											6	1967.212	14.53049	27.27924	14444.24	0.4216973	7.342494	
63	53	VEGFA	Control_1_E_4	-1	26.99377	794.3115	789.1475	-5.16394	0.9998525	86387.46		1.676663	False											15	2389.77	17.14683	29.26641	13016.35	0.8430023	5.446694	
63	54	IL1A	Control_1_E_4												CurveFitFailed																
63	55	ACTA2	Control_1_E_4	-1	25.10603	784.1803	777.7377	-6.442566	0.9995949	160252.9		1.591414	False											5	2027.686	14.46294	26.87678	12415.74	0.3746615	6.123108	
63	56	ATP6AP1	Control_1_E_4	-1	24.54252	766.1639	765.0492	-1.114746	0.9997312	107093.1		1.698224	False											9	1653.409	16.05007	26.42588	10145.98	0.5902503	6.136403	
63	57	BGN	Control_1_E_4	-1	23.71183	761.1639	759.5738	-1.590149	0.9999039	40487.91		1.615415	False											4	1982.496	13.81857	26.48075	10271.48	0.973005	5.181083	
63	58	IL6	Control_1_E_4	-1	28.56194	743.4426	737.918	-5.524597	0.9999229	33221.37		1.591372	False											7	2147.341	16.58774	30.17791	15590.62	0.3433097	7.260433	
63	59	ITGA2	Control_1_E_4	-1	26.50984	762.5738	751.8688	-10.70496	0.9998767	55979.75		1.633363	False											11	1722.029	16.28868	27.95229	14198	0.3008752	8.244928	
63	60	JUNB	Control_1_E_4	-1	27.18503	747.6885	728.4918	-19.19672	0.9997107	77325.47		1.581771	False											6	1681.726	15.3724	29.34708	9943.951	0.5689245	5.912942	
63	61	LOXL1	Control_1_E_4	-1	24.23184	780.3115	764.8361	-15.4754	0.9997935	67989.48		1.667547	False											10	1514.543	15.4059	25.82142	10168.62	0.3828046	6.713983	
63	62	TGFBR2	Control_1_E_4	-1	24.67018	771.6558	745.9836	-25.67218	0.9996837	252044.8		1.706662	False											18	1916.236	16.34126	26.40587	14325.05	0.5168741	7.475619	
63	63	COL5A1	Control_1_E_4	-1	29.27141	779.9836	756.3934	-23.59015	0.9998695	29284.21		1.474014	False											11	1519.325	13.90356	32.08183	10585.37	0.6491429	6.967151	
63	64	DCN	Control_1_E_4	-1	21.58857	760.9836	738.3934	-22.59015	0.9998785	105588.9		1.708861	False											16	2014.787	14.1516	23.71861	13530.49	0.7210839	6.715591	
63	65	ELN	Control_1_E_4	-1	30.64117	766.1639	721.5574	-44.60657	0.9996004	65674.97		1.595538	False											11	1977.984	18.20659	31.74302	16633.37	0.1696002	8.409252	
63	66	ETS1	Control_1_E_4	-1	28.29179	737.7213	711.4754	-26.24591	0.9998828	61970.78		1.595967	False											6	2304.083	16.42792	30.16009	15328.97	0.460154	6.652961	
63	67	CDKN2A	Control_1_E_4	-1	27.90852	753.9836	716.3771	-37.60651	0.9999027	22722.45		1.65343	False											10	1722.641	17.408	29.78758	9408.384	0.5538768	5.461606	
63	68	PSMD14	Control_1_E_4	-1	27.16774	708.0984	683.9836	-24.11481	0.9998379	79872.96		1.703223	False											10	2050.148	18.11661	28.61745	13732.62	0.3833504	6.698356	
63	69	RARA	Control_1_E_4	-1	28.78497	742.1639	705.1475	-37.01642	0.9996536	60637.78		1.50792	False											10	1459.56	14.68134	30.73057	10838.27	0.3566576	7.425713	
63	70	RHOB	Control_1_E_4	-1	25.48712	739.8197	708.5082	-31.31152	0.9997238	277234.7		1.695181	False											18	2388.767	16.54828	27.61276	15742.36	0.7569321	6.590161	
