Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
66	62	TGFBR2	Control_1_H_1	-1	24.70875	693.2459	658.6229	-34.62299	0.9998985	82260.98		1.682388	False											18	1845.75	15.83444	26.72243	13990.83	0.645718	7.580023	
66	63	COL5A1	Control_1_H_1	-1	27.6339	705.1312	672.9344	-32.19672	0.9997868	86293.44		1.521955	False											14	1668.076	14.36464	29.66378	14014.43	0.4009672	8.401557	
66	64	DCN	Control_1_H_1	-1	20.47309	696.0492	671.0164	-25.03278	0.9997325	270570.7		1.691874	False											7	2026.508	13.11191	22.74424	14296.75	0.7558587	7.054873	
66	65	ELN	Control_1_H_1												CurveFitFailed																
66	66	ETS1	Control_1_H_1	-1	27.72668	661.6229	637.4099	-24.21307	0.999726	265297		1.666234	False											7	2903.733	17.93677	28.8329	25922.02	0.2040995	8.927135	
66	67	CDKN2A	Control_1_H_1	-1	27.00773	696.6393	652.459	-44.1803	0.9998616	72285.23		1.675531	False											12	2114.805	17.42833	28.51733	14257.64	0.3813923	6.741824	
66	68	PSMD14	Control_1_H_1	-1	27.96463	683.082	646.4099	-36.67212	0.9999053	29761.15		1.677811	False											11	1942.438	17.91298	29.92791	10439.04	0.646403	5.374193	
66	69	RARA	Control_1_H_1	-1	28.95337	649.7705	619.0164	-30.75409	0.9999114	19273.67		1.511101	False											6	1553.158	14.89254	30.75423	12858.81	0.3103513	8.279139	
66	70	RHOB	Control_1_H_1	-1	26.1877	649.9344	615.7377	-34.19672	0.9998357	113074.9		1.671144	False											5	2048.594	16.5175	28.45209	13359.16	0.812107	6.521138	
66	71	TIMP3	Control_1_H_1	-1	22.84221	641.8525	614.3115	-27.54102	0.9997532	295585.7		1.615577	False											8	2393.784	13.40706	25.087	17024.35	0.6183443	7.111899	
67	0	PPP3CA	Control_3_E_1	-1	25.87488	777.7377	714.9672	-62.77051	0.9998812	90935.34		1.748152	False											7	2358.747	17.97855	27.49735	14752.59	0.5195631	6.254416	
67	1	CDKN2B	Control_3_E_1	-1	28.87706	758.3607	608.541	-149.8197	0.9998536	37470.8		1.587207	False											5	2515.234	17.02618	29.82005	24568.7	0.1041521	9.767959	
67	2	COL1A2	Control_3_E_1	-1	20.88065	763.541	601.7541	-161.7869	0.9996414	159207.5		1.544799	False											9	2246.485	11.05955	23.16116	11924.38	0.4442718	5.308017	
67	3	COL4A1	Control_3_E_1	-1	26.1009	732.1967	575.8525	-156.3442	0.9998041	69980.2		1.507766	False											4	1849.403	13.30637	27.8825	14867.43	0.2700972	8.039042	
67	4	MMP1	Control_3_E_1	-1	23.22463	749.0492	656.9344	-92.11475	0.9997311	134338.1		1.683794	False											8	2401.428	15.06777	24.7	13103.5	0.3360695	5.456542	
67	5	MMP14	Control_3_E_1	-1	22.17569	763.0164	692.4754	-70.54102	0.9998337	81241.16		1.592749	False											8	1861.518	12.67572	24.16868	11908.21	0.4341606	6.397039	
67	6	NOX4	Control_3_E_1	-1	30.4652	764.7705	708.918	-55.85248	0.9997169	118367.3		1.722773	False											7	2433.632	20.53021	32.46008	13041.43	0.7768586	5.358835	
67	7	PMEPA1	Control_3_E_1	-1	27.85567	758.1312	717.1475	-40.98364	0.9999059	22266.89		1.533493	False											7	2130.921	14.75344	29.85292	11496.52	0.4102905	5.395097	
67	8	TIMP1	Control_3_E_1	-1	18.19474	761.1312	720.5901	-40.54102	0.999841	107688.2		1.633226	False											9	2450.336	10.82781	20.39176	13066.46	0.5240815	5.332518	
67	9	FGF2	Control_3_E_1	-1	26.69579	759.0164	718.3115	-40.70496	0.9997997	134707.4		1.599366	False											10	2924.67	15.572	28.47864	16919.79	0.4091907	5.785194	
67	10	FOSB	Control_3_E_1												CurveFitFailed																
67	11	GUSB	Control_3_E_1	-1	26.22842	722.7377	747.2951	24.55737	0.9998521	15618.95		1.636907	False											7	1888.438	15.75883	28.98338	6207.666	1.089991	3.287197	
67	12	ID1	Control_3_E_1	-1	27.52865	719.8361	681.9836	-37.85248	0.9998814	36155.77		1.520694	False											3	2565.671	14.45116	29.03501	17321.22	0.2108326	6.751147	
67	13	SKI	Control_3_E_1	-1	24.99411	735.0164	698.6229	-36.39349	0.9996909	144882.1		1.665753	False											9	2050.341	15.77384	26.84616	11810.15	0.5251949	5.760092	
67	14	SMAD3	Control_3_E_1	-1	25.53708	730.459	694.9016	-35.55743	0.9998735	112868.4		1.626349	False											4	2751.653	15.45714	27.16755	18370.54	0.3648642	6.676184	
67	15	SPARC	Control_3_E_1	-1	21.97941	755.8361	722.8525	-32.98358	0.9993458	275670.3		1.522743	False											7	2284.138	11.31549	24.08628	12855.98	0.3521694	5.62837	
67	16	TGFBR1	Control_3_E_1	-1	26.13091	732.1967	703.082	-29.11475	0.9997387	204581.2		1.652906	False											7	2498.223	16.36276	27.73695	16842.76	0.3929151	6.741895	
67	17	VIM	Control_3_E_1	-1	18.60028	726.7049	696.2787	-30.42621	0.9977973	3.031569E+07		1.576901	False											5	5512.896	10.36006	20.39639	66441.94	0.2598807	12.05209	
67	18	TP53BP1	Control_3_E_1	-1	25.42237	749.3771	711.6066	-37.77051	0.9998561	136707.5		1.693319	False											6	2572.77	16.49163	27.48331	15693.05	0.7075684	6.09967	
67	19	ADAMTS1	Control_3_E_1	-1	25.1463	719.2951	685.4262	-33.8689	0.9997196	66036.98		1.556878	False											4	2144.655	13.95287	26.49216	14131.03	0.1758827	6.588953	
67	20	B2M	Control_3_E_1	-1	20.39639	727.3607	697.8033	-29.55737	0.9995893	267597.4		1.60136	False											4	2181.195	11.74653	22.41441	13475	0.4278203	6.177805	
67	21	BHLHE40	Control_3_E_1	-1	30.19007	731.7869	702.8033	-28.98358	0.9997066	44167.08		1.59119	False											5	2244.781	17.52067	31.89481	10714.89	0.3946523	4.773243	
67	22	ITGA1	Control_3_E_1	-1	29.49435	726	689	-37	0.9997767	66244.66		1.687067	False											10	2680.456	19.07784	31.55993	11332.69	0.7483057	4.227895	
67	23	JUN	Control_3_E_1	-1	23.97501	732.2295	711.3442	-20.88525	0.9995927	256981.8		1.647591	False											8	2546.851	14.75038	25.94124	13559.74	0.5443577	5.324122	
67	24	LARP6	Control_3_E_1	-1	25.93357	729.3279	703.9016	-25.42627	0.9998239	90824.75		1.644584	False											7	2432.041	16.0551	27.58402	13955.94	0.4015783	5.738368	
67	25	LOXL2	Control_3_E_1	-1	27.21243	724.0164	689.4426	-34.57379	0.9999456	31009.99		1.62071	False											7	2144.956	16.45355	28.694	16642.16	0.3098934	7.758743	
67	26	THBS1	Control_3_E_1	-1	21.37518	726.5246	687.7049	-38.8197	0.9997022	241671.7		1.629237	False											12	2783.851	12.82524	23.25303	15387.12	0.4273732	5.52728	
67	27	CTGF	Control_3_E_1	-1	26.81542	744.8853	705	-39.88525	0.9998893	51671.73		1.629489	False											8	2121.459	16.39298	28.28103	14833.77	0.3092371	6.992251	
67	28	EGR2	Control_3_E_1												CurveFitFailed																
67	29	ENG	Control_3_E_1	-1	24.99953	728.7213	687.7541	-40.96722	0.9998109	83034.16		1.625405	False											12	3080.006	15.40035	25.97771	23042.35	0.1123629	7.481268	
67	30	FBLN1	Control_3_E_1	-1	19.38931	728.1475	689.1147	-39.03278	0.9995643	465920.8		1.553222	False											12	2333.027	10.43139	21.31027	19248.64	0.2856862	8.250503	
67	31	PPIA	Control_3_E_1	-1	22.93613	737.4754	690.6066	-46.86884	0.9998788	86062.73		1.618151	False											9	1981.628	13.52292	25.1235	13312.79	0.5935277	6.718105	
67	32	PTEN	Control_3_E_1	-1	25.99939	715.8853	691.8688	-24.01642	0.9999129	40816.77		1.676179	False											8	1995.882	16.39321	28.62716	10911.55	1.109456	5.467032	
67	33	RARG	Control_3_E_1	-1	26.095	704.7049	645.4099	-59.29504	0.9997107	255928.5		1.589544	False											7	2498.607	14.95256	28.05569	17562.5	0.4697055	7.028914	
67	34	SERPINE1	Control_3_E_1	-1	23.55209	726.7869	688.8853	-37.90161	0.9995589	271782.8		1.58337	False											3	1879.308	13.40193	25.27548	14934.03	0.3243029	7.946556	
67	35	VCAN	Control_3_E_1	-1	24.28585	715.1312	681.6066	-33.5246	0.9997736	165279.2		1.677762	False											6	2272.495	15.4888	26.25063	13835.72	0.6011306	6.08834	
67	36	CAV1	Control_3_E_1	-1	21.55806	713.9672	676.6558	-37.31146	0.9995882	383631.7		1.576995	False											5	2581.968	12.00589	23.71757	16223.58	0.4703405	6.283416	
67	37	IL1B	Control_3_E_1												CurveFitFailed																
67	38	COL1A1	Control_3_E_1	-1	21.76909	696.4099	660.3771	-36.03278	0.999549	549364.3		1.59387	False											8	2386.147	12.51431	23.53015	19642.32	0.3288223	8.231816	
67	39	COL2A1	Control_3_E_1												CurveFitFailed																
67	40	LTBP2	Control_3_E_1	-1	23.813	710.2951	675.541	-34.75415	0.9997333	226797.5		1.61361	False											7	2500.09	14.33128	24.9776	24225.74	0.154079	9.689948	
67	41	MMP13	Control_3_E_1	-1	31.38028	639.8033	612.8853	-26.91803	0.9986581	100524.7		1.499428	False											5	2472.788	15.74616	33.60312	9288.024	0.4763396	3.756094	
67	42	MMP2	Control_3_E_1	-1	21.00452	675.4918	648.0492	-27.44263	0.9997227	269358.3		1.61263	False											3	2518.379	12.27294	23.108	15831.98	0.5018666	6.286574	
67	43	PDGFA	Control_3_E_1	-1	30.67879	636.4918	616.2295	-20.26233	0.9998049	36930.49		1.49928	False											5	2327.67	15.5031	32.50756	14689.44	0.3179078	6.310792	
67	44	THBS2	Control_3_E_1	-1	22.67102	679.7705	660.1639	-19.60657	0.9997745	93272.64		1.647637	False											5	2074.346	14.08969	24.13184	12492.94	0.2839937	6.022592	
67	45	FBN1	Control_3_E_1	-1	23.58029	628.0328	603.541	-24.49182	0.9997985	292478.1		1.678235	False											5	2799.771	15.40733	24.63959	28254.55	0.1630824	10.09174	
67	46	FN1	Control_3_E_1	-1	18.33944	676.3115	649.7377	-26.57373	0.9993432	683511.7		1.591485	False											14	2059.135	10.46944	19.91165	20950.02	0.1947041	10.17419	
67	47	GADD45B	Control_3_E_1	-1	27.77341	691.541	663.8853	-27.6557	0.9998529	45490.74		1.690047	False											5	2100.065	18.75766	28.4795	26419.68	0.07782233	12.58041	
67	48	HAS2	Control_3_E_1	-1	32.34889	636.4262	611.8688	-24.55737	0.9989435	432680.8		1.681326	False											8	3299.146	21.18853	33.74434	19710.08	0.3701208	5.974299	
67	49	SERPINE2	Control_3_E_1	-1	21.29284	683.3279	655.541	-27.78693	0.9997417	56963.04		1.55074	False											11	2092.701	11.3845	23.59216	8807.315	0.4740697	4.208587	
67	50	SKIL	Control_3_E_1	-1	26.82825	713.5574	687.6885	-25.86884	0.9998407	132659.7		1.64374	False											8	2454.329	16.37897	29.14222	15380.98	0.7911686	6.26688	
67	51	SMAD7	Control_3_E_1	-1	29.66026	698.8361	670.9836	-27.85248	0.9998937	31404.9		1.592444	False											12	2206.019	17.3334	31.14011	15146.93	0.2978513	6.866185	
67	52	TGFB1	Control_3_E_1	-1	25.23559	684.5082	660.2951	-24.21307	0.9995719	272325		1.643439	False											12	2006.203	15.6591	26.70997	15608.63	0.3133097	7.780183	
67	53	VEGFA	Control_3_E_1	-1	27.03443	663.5738	646.5246	-17.04919	0.9999115	99674.79		1.63618	False											8	2860.614	16.32532	29.45972	17872.06	0.8518305	6.247632	
67	54	IL1A	Control_3_E_1												CurveFitFailed																
67	55	ACTA2	Control_3_E_1	-1	25.23467	708.9344	682.5246	-26.40985	0.9996867	165135.8		1.606918	False											8	2255.482	15.01855	26.55195	17475.8	0.2145877	7.748144	
67	56	ATP6AP1	Control_3_E_1	-1	25.07618	674.9344	648.7049	-26.22955	0.9999159	80348.85		1.657027	False											13	2033.574	15.65745	26.95155	16052.19	0.5251807	7.893586	
67	57	BGN	Control_3_E_1	-1	23.85707	703.8853	685.1803	-18.70496	0.9994256	616785		1.592184	False											12	2680	13.60027	26.09947	17198.37	0.5844299	6.417303	
67	58	IL6	Control_3_E_1	-1	30.0832	658.0984	641.8197	-16.27869	0.9998648	62999.9		1.573715	False											8	2562.489	17.1031	31.65371	19309.42	0.3155265	7.535417	
67	59	ITGA2	Control_3_E_1	-1	26.3458	682.918	660.9836	-21.93445	0.9999071	70228.96		1.632443	False											8	2021.374	16.24945	27.61282	20191.09	0.2285757	9.988792	
67	60	JUNB	Control_3_E_1	-1	27.38985	686.6721	660.2623	-26.40985	0.9998826	58391.78		1.596818	False											9	2051.306	15.99598	29.01867	15400.31	0.3451549	7.507566	
67	61	LOXL1	Control_3_E_1	-1	23.93403	685.7049	663.6885	-22.01636	0.9998055	93822.52		1.708006	False											7	1678.626	16.0966	25.14293	13532.2	0.2475931	8.06147	
67	62	TGFBR2	Control_3_E_1	-1	24.32925	691.9016	671	-20.90161	0.9998863	98254.82		1.713727	False											9	1926.709	16.20905	26.12456	14500.86	0.5583041	7.526234	
67	63	COL5A1	Control_3_E_1	-1	28.24914	680.7377	651.0492	-29.68854	0.9998565	52749.84		1.496133	False											6	1681.585	14.01447	30.60281	13314.91	0.4903311	7.918072	
67	64	DCN	Control_3_E_1	-1	21.31732	680.6558	651.3115	-29.3443	0.9998624	138484.1		1.684435	False											11	2073.273	13.56703	23.55188	14496.71	0.733485	6.992187	
67	65	ELN	Control_3_E_1	-1	31.96854	680.0984	637.2623	-42.83612	0.9995694	79537.16		1.582243	False											9	2517.042	18.71063	33.02379	22507.13	0.1522384	8.941897	
67	66	ETS1	Control_3_E_1	-1	28.04717	687.6885	640.9016	-46.78693	0.9998368	144731.5		1.630836	False											11	2865.561	17.30011	29.31501	24182.76	0.240603	8.439102	
67	67	CDKN2A	Control_3_E_1	-1	27.08843	678.2131	640.9508	-37.26233	0.9996988	143397		1.676249	False											8	2051.535	17.49975	28.59102	13720.76	0.379503	6.688045	
67	68	PSMD14	Control_3_E_1	-1	27.02007	683.0984	638.082	-45.01642	0.9998224	70701.66		1.704563	False											10	1865.268	17.97954	28.5945	11776.03	0.4486371	6.313314	
67	69	RARA	Control_3_E_1	-1	28.80611	661.2459	619.9016	-41.3443	0.9998542	29400.01		1.532505	False											7	1520.893	15.42242	30.3231	13565.73	0.2384444	8.91958	
67	70	RHOB	Control_3_E_1	-1	24.93774	660.3607	636.2131	-24.14752	0.999898	64096.52		1.671054	False											8	1954.634	15.66992	27.32857	12278.93	0.8835433	6.281959	
67	71	TIMP3	Control_3_E_1	-1	21.88032	660.3934	618.9672	-41.42621	0.9997816	233302.9		1.613824	False											10	2253.052	12.75204	24.3115	15564.64	0.7027013	6.90825	
68	0	PPP3CA	TGFb_96_H_1	-1	24.66832	764.9344	717.2787	-47.65576	0.9998699	98620.38		1.741974	False											11	2293.04	16.97361	26.37227	14081.59	0.5478333	6.141014	
68	1	CDKN2B	TGFb_96_H_1	-1	26.89036	774.7541	708.8853	-65.86884	0.999867	44681.09		1.613092	False											8	2481.025	16.39848	27.78574	25250.29	0.09301694	10.17736	
68	2	COL1A2	TGFb_96_H_1	-1	19.39944	759.7377	687.918	-71.8197	0.999328	328827.8		1.53809	False											8	2237.245	10.11576	21.79474	12259.51	0.4427273	5.479733	
68	3	COL4A1	TGFb_96_H_1	-1	25.60758	775.4262	614.5901	-160.8361	0.9996981	87798.3		1.565807	False											3	1804.578	14.45098	26.83946	16554.74	0.1524248	9.173746	
68	4	MMP1	TGFb_96_H_1	-1	29.14043	760.5246	692.9508	-67.57379	0.9997398	62582.28		1.577531	False											7	2340.999	16.47846	31.1225	11520.47	0.4927314	4.921177	
68	5	MMP14	TGFb_96_H_1	-1	22.65892	743.3279	702.0984	-41.22949	0.9998893	57966.27		1.5775	False											4	1794.825	12.68649	24.68506	12482.24	0.4303568	6.954576	
68	6	NOX4	TGFb_96_H_1	-1	24.81687	730.6885	693.6229	-37.06561	0.999906	79608.18		1.775788	False											6	2485.662	17.65349	26.54688	14634.53	0.6149487	5.887581	
68	7	PMEPA1	TGFb_96_H_1	-1	24.14556	763.5738	717.6066	-45.96722	0.9997682	80698.27		1.589635	False											4	2126.849	13.8759	25.85408	11955.04	0.3342994	5.621012	
68	8	TIMP1	TGFb_96_H_1	-1	22.15135	771.6885	724.2131	-47.4754	0.9997531	141306.3		1.64901	False											8	2440.798	13.64179	24.01795	12838.76	0.4660609	5.260068	
68	9	FGF2	TGFb_96_H_1	-1	25.9278	723.9836	677.4262	-46.55737	0.9996519	255848.3		1.643128	False											7	3009.016	16.08934	27.42038	17811.61	0.3275649	5.919414	
68	10	FOSB	TGFb_96_H_1												CurveFitFailed																
68	11	GUSB	TGFb_96_H_1	-1	26.31086	735.0984	720.1639	-14.93445	0.9997958	26278.54		1.636075	False											8	1840.232	15.84125	28.86215	6718.525	0.9305035	3.650912	
68	12	ID1	TGFb_96_H_1	-1	26.04925	725.3442	675.7377	-49.60651	0.9998428	54016.47		1.565736	False											4	2462.445	14.77617	27.13372	22778.54	0.1116908	9.250378	
68	13	SKI	TGFb_96_H_1	-1	24.22932	771.4426	726.9344	-44.50818	0.9997319	111289.9		1.687167	False											9	2007.425	15.68998	25.98545	11016.23	0.4948536	5.487743	
68	14	SMAD3	TGFb_96_H_1	-1	26.79446	759.3771	733.5738	-25.80328	0.9998837	68788.08		1.648799	False											4	2538.479	16.74611	28.317	15895.59	0.3553105	6.261857	
68	15	SPARC	TGFb_96_H_1	-1	20.05633	776.2131	735.8361	-40.37708	0.9990335	349046.3		1.496181	False											10	2143.444	9.756096	22.71557	11008.16	0.4647067	5.135736	
68	16	TGFBR1	TGFb_96_H_1	-1	25.40272	755.9344	722.4262	-33.50824	0.9997526	180232.6		1.646099	False											7	2435.362	15.74098	27.06244	15839.35	0.4023825	6.503898	
68	17	VIM	TGFb_96_H_1	-1	18.9167	738.3607	707.3279	-31.03278	0.9994302	340471.4		1.6634	False											7	2320.614	11.85158	20.50436	13711.31	0.2994516	5.908483	
68	18	TP53BP1	TGFb_96_H_1	-1	25.41455	766.1312	748.0164	-18.11475	0.999751	218504.7		1.671453	False											10	2514.926	16.04425	27.60006	15148.7	0.7463912	6.023517	
68	19	ADAMTS1	TGFb_96_H_1	-1	25.80027	742.5246	703.7705	-38.75409	0.9995059	104156.1		1.542225	False											6	2130.498	14.00364	27.19741	13785.95	0.1837395	6.470767	
68	20	B2M	TGFb_96_H_1	-1	21.30526	752.9344	719.0984	-33.83606	0.99959	244343.6		1.619114	False											9	2201.723	12.62773	23.14747	13300.65	0.3937484	6.041019	
68	21	BHLHE40	TGFb_96_H_1	-1	27.19556	734.5738	670.7869	-63.78693	0.9997275	50457.86		1.642385	False											8	2130.85	16.84524	28.78102	9595.853	0.3804649	4.503298	
68	22	ITGA1	TGFb_96_H_1	-1	25.63923	761.6229	720.918	-40.7049	0.999585	142974.8		1.732039	False											10	2532.396	17.39245	27.56519	10454.07	0.6901083	4.128133	
68	23	JUN	TGFb_96_H_1	-1	25.06536	720.7541	695.4426	-25.31146	0.9996074	218382.4		1.618464	False											8	2522.615	14.86418	27.13638	13278.36	0.5643508	5.263726	
68	24	LARP6	TGFb_96_H_1	-1	25.36644	732.1312	695.8361	-36.2951	0.9999115	44161.56		1.621433	False											11	2401.52	15.21859	27.09551	13678.08	0.4014085	5.695592	
68	25	LOXL2	TGFb_96_H_1	-1	28.16422	755.6393	720.1312	-35.50818	0.9998529	64927.68		1.646758	False											8	2168.674	17.71396	29.43811	16531.6	0.2575571	7.622908	
68	26	THBS1	TGFb_96_H_1	-1	22.23504	735.4426	705.7213	-29.72131	0.9995133	318461.3		1.688065	False											5	2677.267	14.47421	23.70641	14699.98	0.3268694	5.490665	
68	27	CTGF	TGFb_96_H_1	-1	21.26067	731.7049	683.6393	-48.06555	0.9997387	161981.3		1.668518	False											10	2056.435	13.50301	22.74748	13949.73	0.2994833	6.783454	
68	28	EGR2	TGFb_96_H_1	-1	27.97312	731.459	690.5738	-40.88525	0.9998345	71449.04		1.647323	False											6	2667.639	17.5405	29.3634	15619.9	0.3050831	5.855328	
68	29	ENG	TGFb_96_H_1	-1	25.42822	711.0492	679.6066	-31.44263	0.9997462	104222		1.565081	False											5	3024.088	14.3478	26.62068	21570.36	0.1380894	7.132849	
68	30	FBLN1	TGFb_96_H_1	-1	19.04361	723	688.4426	-34.55737	0.9992893	774300.8		1.553257	False											4	2370.937	10.23514	20.97064	19516.86	0.2804833	8.231709	
68	31	PPIA	TGFb_96_H_1	-1	22.72556	721.0328	680.6229	-40.40985	0.9998192	148364.4		1.628304	False											5	2085.267	13.62045	24.71374	14552.06	0.5030184	6.978509	
68	32	PTEN	TGFb_96_H_1	-1	25.31619	720.7049	687	-33.7049	0.9995742	158654.5		1.714463	False											6	1986.024	16.74683	27.55712	9866.872	0.8827409	4.968154	
68	33	RARG	TGFb_96_H_1	-1	25.83092	718.8688	675.8033	-43.06555	0.9998974	79026.67		1.612552	False											5	2450.975	15.27305	27.72807	16079	0.4738989	6.560244	
68	34	SERPINE1	TGFb_96_H_1	-1	23.43537	691.2787	659.3771	-31.90161	0.9994573	313920.8		1.592063	False											5	1856.765	13.4938	25.15184	14254.62	0.3317882	7.677123	
68	35	VCAN	TGFb_96_H_1	-1	23.0408	708.5082	676.8197	-31.68848	0.9997508	187895.2		1.703462	False											7	2288.019	15.11459	24.95181	13587.54	0.5942069	5.93856	
68	36	CAV1	TGFb_96_H_1	-1	22.55199	683.9016	654.0164	-29.88519	0.9997772	186234.9		1.627767	False											4	2586.492	13.55111	24.37501	15746.17	0.4179109	6.087847	
68	37	IL1B	TGFb_96_H_1												CurveFitFailed																
68	38	COL1A1	TGFb_96_H_1	-1	18.5374	652.7377	614.2787	-38.45905	0.9996837	385988.9		1.570975	False											10	2340.527	10.14759	20.79198	17753.7	0.4314243	7.585343	
68	39	COL2A1	TGFb_96_H_1												CurveFitFailed																
68	40	LTBP2	TGFb_96_H_1	-1	20.50453	672.918	646.0656	-26.85248	0.9996328	373360.9		1.594869	False											9	2425.658	11.8558	21.97215	21394.32	0.1999184	8.820005	
68	41	MMP13	TGFb_96_H_1	-1	30.25082	652.0164	620.8853	-31.13116	0.999604	32961.54		1.531022	False											6	2308.891	16.15985	31.83316	10518.75	0.2703443	4.555758	
68	42	MMP2	TGFb_96_H_1	-1	20.34278	640.3934	600.2951	-40.09833	0.9996079	417309.6		1.575476	False											5	2563.186	11.22299	22.77958	16265.84	0.5743846	6.345944	
68	43	PDGFA	TGFb_96_H_1	-1	28.1761	679.8361	649.8033	-30.03278	0.9998122	75507.1		1.576891	False											8	2328.205	16.17169	29.48392	18922.83	0.2078647	8.127647	
68	44	THBS2	TGFb_96_H_1	-1	21.78614	706.5738	669.0984	-37.4754	0.9997207	101661		1.626153	False											9	2002.606	13.09659	23.4434	11205.26	0.3296857	5.595337	
68	45	FBN1	TGFb_96_H_1	-1	20.61744	700.1312	671.4918	-28.63934	0.9997155	384325.4		1.615463	False											12	2564.62	12.24899	22.10251	22622.96	0.2306822	8.821177	
68	46	FN1	TGFb_96_H_1	-1	19.30897	660.918	632.1803	-28.73773	0.9996123	351850.2		1.602174	False											13	2060.591	11.2468	20.76167	20259.31	0.1837106	9.831794	
68	47	GADD45B	TGFb_96_H_1	-1	24.94404	643.4918	618.6558	-24.83606	0.9998463	73586.02		1.624776	False											8	2089.103	15.32549	25.97242	21199.15	0.1275009	10.14749	
68	48	HAS2	TGFb_96_H_1	-1	28.17037	646.7869	624.0164	-22.77045	0.9997493	199208.3		1.698909	False											12	3114.467	18.73332	29.589	18945.14	0.3714168	6.08295	
68	49	SERPINE2	TGFb_96_H_1	-1	20.62435	687.9508	647.1312	-40.81964	0.9996561	88606.34		1.590391	False											8	2177.236	11.73433	22.53628	9687.743	0.3669024	4.44956	
68	50	SKIL	TGFb_96_H_1	-1	24.93018	642.1312	614.6066	-27.5246	0.999859	146794.2		1.662976	False											4	2517.888	15.5857	27.07732	16275.84	0.695685	6.464083	
68	51	SMAD7	TGFb_96_H_1	-1	26.86046	691.8361	664.7049	-27.13116	0.9998434	65803.4		1.639724	False											6	2168.943	16.75839	28.06921	16412.29	0.2166823	7.566956	
68	52	TGFB1	TGFb_96_H_1	-1	25.60266	660.1967	633.0164	-27.1803	0.9995624	242254.9		1.554548	False											8	1908.505	13.91903	27.70529	13949.56	0.4664913	7.309155	
68	53	VEGFA	TGFb_96_H_1	-1	27.23091	669.3771	646.6558	-22.72131	0.9998604	130202		1.649836	False											3	2756.155	16.76597	29.507	16620.69	0.785477	6.030392	
68	54	IL1A	TGFb_96_H_1												CurveFitFailed																
68	55	ACTA2	TGFb_96_H_1	-1	23.94196	690.2459	665.0164	-25.22949	0.9994386	315615		1.576676	False											7	2201.852	13.52401	25.61131	15360.63	0.298905	6.976233	
68	56	ATP6AP1	TGFb_96_H_1	-1	25.77258	674.918	639.8853	-35.03278	0.9998193	146507.8		1.700687	False											7	2021.154	17.0461	27.36197	15542.73	0.4399742	7.690028	
68	57	BGN	TGFb_96_H_1	-1	22.57521	703.9836	665.1475	-38.83606	0.9996132	371894.5		1.609427	False											13	2504.098	13.14891	24.77917	15774.22	0.577795	6.299361	
68	58	IL6	TGFb_96_H_1	-1	28.65743	702.6721	665.2459	-37.42621	0.9999074	45341.36		1.64794	False											6	2425.741	18.12992	29.81086	19710.09	0.2147001	8.125391	
68	59	ITGA2	TGFb_96_H_1	-1	28.11124	709.3279	682.3442	-26.98364	0.9999455	28252.06		1.681527	False											8	1943.035	18.54873	29.16917	19226.85	0.1986152	9.895269	
68	60	JUNB	TGFb_96_H_1	-1	25.57455	693.4262	661.8525	-31.57373	0.9997275	139256.3		1.608131	False											13	1953.452	15.10336	27.25962	13944.6	0.3657961	7.138443	
68	61	LOXL1	TGFb_96_H_1	-1	23.35949	706.6558	669.2295	-37.42627	0.9998682	57101.16		1.693136	False											8	1623.095	15.37334	24.71044	12073.38	0.2906507	7.438494	
68	62	TGFBR2	TGFb_96_H_1	-1	24.55114	688.0328	664.7213	-23.31146	0.9999322	52448.32		1.695526	False											15	1891.445	15.99925	26.45933	13785.84	0.6010435	7.288525	
68	63	COL5A1	TGFb_96_H_1	-1	26.86905	685.2787	644.7869	-40.49182	0.9999197	32096.24		1.498878	False											10	1667.327	13.36477	29.2248	12944.88	0.4792493	7.763849	
68	64	DCN	TGFb_96_H_1	-1	19.65978	683.2459	656.3442	-26.90167	0.9995821	420096.4		1.687078	False											12	2054.878	12.49015	21.99358	14218.29	0.7664474	6.919288	
68	65	ELN	TGFb_96_H_1	-1	21.44821	674.9836	634.9672	-40.01636	0.999575	361474.5		1.59121	False											16	2357.954	12.38282	22.86263	20591.24	0.1910973	8.732675	
68	66	ETS1	TGFb_96_H_1	-1	27.74387	676.1475	635.6558	-40.49176	0.9998665	113768.2		1.659644	False											12	2848.595	17.78508	28.89099	23972.64	0.2151453	8.415603	
68	67	CDKN2A	TGFb_96_H_1	-1	26.81389	679.3934	651.7705	-27.62292	0.9997956	96763.2		1.641029	False											12	2023.508	16.52863	28.5074	13341.65	0.4266472	6.593326	
68	68	PSMD14	TGFb_96_H_1	-1	27.37994	694.7049	638.9344	-55.77045	0.9999257	27445.7		1.692157	False											11	1847.932	17.91879	29.08514	11300.56	0.5083044	6.115245	
68	69	RARA	TGFb_96_H_1	-1	27.47929	674.4262	649.459	-24.96716	0.9998249	36806.88		1.565063	False											6	1482.654	15.48164	28.82313	13197.23	0.2036301	8.901089	
