Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
49	55	ADAMTS1	TGFb_96_A_3	-1	25.54737	791.082	814.0984	23.01642	0.9996578	43568.82		1.525057	False											5	1658.559	13.25076	27.79201	7531.349	0.4699492	4.5409	
49	56	B2M	TGFb_96_A_3	-1	21.24827	816.7869	831.541	14.75409	0.999848	56564.56		1.625805	False											7	1721.16	12.60806	23.45871	9669.047	0.5896094	5.617749	
49	57	BHLHE40	TGFb_96_A_3	-1	26.1071	826.6393	844.0164	17.37708	0.9997911	58237.04		1.629138	False											10	2014.795	15.77452	27.99197	10107.69	0.4977836	5.016733	
49	58	ITGA1	TGFb_96_A_3	-1	25.12562	811.0984	834.7541	23.6557	0.9994621	89750.3		1.785873	False											5	1952.878	17.83248	27.4682	6979.872	1.152726	3.574146	
49	59	JUN	TGFb_96_A_3	-1	24.38479	800.2295	820.2131	19.98364	0.999827	51992.68		1.644974	False											10	1923.759	14.80763	26.9335	8980.251	0.918333	4.668075	
49	60	LARP6	TGFb_96_A_3	-1	25.29807	795.2295	821.4426	26.21313	0.9998438	35720.51		1.642018	False											10	1752.629	15.41525	27.50049	8309.85	0.6918066	4.741362	
49	61	LOXL2	TGFb_96_A_3	-1	24.66528	806.3607	823.7869	17.42621	0.9998339	62641.47		1.6396	False											11	1561.489	15.08484	26.5028	10531.6	0.4723939	6.744588	
49	62	THBS1	TGFb_96_A_3	-1	20.13331	803.2951	810.6229	7.32782	0.9997064	84083.68		1.639107	False											5	1836.207	12.09065	22.48873	8526.471	0.6774794	4.643523	
49	63	CTGF	TGFb_96_A_3	-1	21.16757	776	802.2131	26.21313	0.999357	201296.2		1.741701	False											11	1424.235	14.6257	22.51628	9407.598	0.310182	6.60537	
49	64	EGR2	TGFb_96_A_3	-1	25.84345	749.4099	762.2951	12.88525	0.999776	60837.1		1.657899	False											9	1800.138	16.16173	27.7388	9354.502	0.5472086	5.196548	
49	65	ENG	TGFb_96_A_3	-1	25.03852	733.9016	732.1147	-1.786865	0.9996613	58430.25		1.572796	False											14	1792.336	14.0221	26.92427	8597.177	0.3952107	4.796632	
49	66	FBLN1	TGFb_96_A_3	-1	20.31127	787.9508	769.2951	-18.6557	0.9996952	138935		1.616989	False											10	1544.129	11.96039	22.23569	10961.29	0.4098963	7.098687	
49	67	PPIA	TGFb_96_A_3	-1	22.44941	710.4099	689.7213	-20.68854	0.9998338	72128.88		1.605956	False											12	1402.346	12.93938	24.99521	9842.517	0.7646754	7.01861	
49	68	PTEN	TGFb_96_A_3	-1	23.03219	695.4918	661.6721	-33.8197	0.998308	390238.1		1.771468	False											7	1363.335	16.13461	25.1828	7139.989	0.8998415	5.237148	
49	69	RARG	TGFb_96_A_3	-1	25.92363	670.3115	638.4099	-31.90161	0.999879	37331.37		1.621692	False											7	1587.411	15.36277	28.31515	9283.667	0.7743906	5.848309	
49	70	SERPINE1	TGFb_96_A_3	-1	22.35623	678.918	644.5082	-34.40985	0.9998975	33560.09		1.576781	False											6	1313.237	12.42346	24.70733	9116.838	0.5791149	6.942262	
49	71	VCAN	TGFb_96_A_3	-1	23.61268	625.8853	598.3442	-27.54102	0.9980295	639858.1		1.726399	False											5	1591.845	15.83872	25.67748	8730.052	0.7481277	5.484235	
50	0	CAV1	Control_48_A_3	-1	21.90771	830.7541	769.7377	-61.01636	0.9997682	51717.55		1.652972	False											3	2113.688	13.41461	24.30863	8009.524	0.7831692	3.789359	
50	1	IL1B	Control_48_A_3	-1	32.64708	780	644.5246	-135.4754	0.9971315	367866.1		1.539465	False											3	2087.976	17.19571	35.86259	9322.186	1.184388	4.4647	
50	2	COL1A1	Control_48_A_3	-1	19.8542	791.1312	733.3279	-57.80328	0.9998447	102287.1		1.591179	False											3	2222.12	11.20202	22.18093	12956.72	0.5434684	5.830795	
50	3	COL2A1	Control_48_A_3												CurveFitFailed																
50	4	LTBP2	Control_48_A_3	-1	23.81002	810.8197	767.918	-42.90167	0.9998161	50424.04		1.606416	False											1	2013.275	13.98158	25.53009	10280.76	0.3579404	5.106484	
50	5	MMP13	Control_48_A_3	-1	30.07542	767.2951	724.459	-42.83606	0.9985632	35597		1.481169	False											1	1920.356	14.41006	33.22625	4818.091	0.859616	2.508957	
50	6	MMP2	Control_48_A_3	-1	20.84023	766.541	725.5082	-41.03278	0.99958	178724.5		1.60408	False											5	2272.989	11.93007	23.48199	10429.93	0.7786409	4.588641	
50	7	PDGFA	Control_48_A_3	-1	30.05151	836.7213	802.5082	-34.21313	0.9996383	63931.59		1.540633	False											1	2114.306	16.11411	32.09474	11046.95	0.4648252	5.224857	
50	8	THBS2	Control_48_A_3	-1	23.04389	783.2951	780.0984	-3.196716	0.9997749	50692.26		1.599004	False											5	2056.055	13.33983	24.90616	9177.804	0.3989977	4.463792	
50	9	FBN1	Control_48_A_3	-1	22.87104	845.082	836.4754	-8.606567	0.999842	21554.35		1.644107	False											2	1811.776	14.01737	24.73996	6945.609	0.4706323	3.833592	
50	10	FN1	Control_48_A_3	-1	18.48457	830.3442	838	7.655762	0.9997106	67539.03		1.644477	False											6	1803.011	11.23793	20.33846	8430.498	0.3832789	4.675789	
50	11	GADD45B	Control_48_A_3	-1	27.8383	809.1147	805.4262	-3.688538	0.9997992	33028.77		1.587913	False											6	1980.17	16.14323	29.30187	10825.06	0.2725059	5.466732	
50	12	HAS2	Control_48_A_3	-1	27.07052	852.5574	713.8197	-138.7377	0.9996061	159883.1		1.665876	False											9	2592.552	17.07234	29.07617	11915.8	0.6410248	4.596165	
50	13	SERPINE2	Control_48_A_3	-1	23.8803	799.541	816.6885	17.14758	0.9990316	25547.27		1.65703	False											1	1900.547	14.77948	26.11701	4001.735	0.7236029	2.10557	
50	14	SKIL	Control_48_A_3	-1	25.54642	824.1967	854.1312	29.93445	0.9995365	99624.65		1.792702	False											6	2060.453	18.47236	27.30298	8153.259	0.6675184	3.957023	
50	15	SMAD7	Control_48_A_3	-1	28.14884	830.4754	852.7869	22.31146	0.9998757	29207.53		1.619476	False											5	2184.718	17.07526	29.49938	12824.83	0.263157	5.870249	
50	16	TGFB1	Control_48_A_3	-1	24.82904	820.4099	836.0328	15.62292	0.9997911	55835.27		1.669747	False											3	1984.075	15.77176	26.5917	9416.226	0.4805853	4.745903	
50	17	VEGFA	Control_48_A_3	-1	25.95642	806.0328	829.3934	23.36066	0.9996673	87402.09		1.741935	False											5	2204.322	17.66058	28.27414	8775.372	1.026025	3.980985	
50	18	IL1A	Control_48_A_3												CurveFitFailed																
50	19	ACTA2	Control_48_A_3	-1	23.5493	858.5901	855.3442	-3.245911	0.9998494	29102.92		1.560128	False											3	1886.328	12.76645	26.09744	7930.503	0.6653785	4.204201	
50	20	ATP6AP1	Control_48_A_3	-1	24.96585	815.8197	727.0328	-88.78693	0.9996182	115508		1.708056	False											8	1812.017	16.53555	26.78627	9317.048	0.5730153	5.141809	
50	21	BGN	Control_48_A_3	-1	23.51788	882.2459	828.6558	-53.59015	0.9997042	126356		1.646367	False											5	2311.484	14.30755	25.97995	10646.05	0.8423759	4.605721	
50	22	IL6	Control_48_A_3	-1	26.97679	827.8197	795.1475	-32.67218	0.9998066	57923.18		1.637985	False											3	2024.001	16.48681	28.8889	10494.28	0.5367364	5.184916	
50	23	ITGA2	Control_48_A_3	-1	25.88331	850.8033	802.8853	-47.91803	0.9998252	31422.07		1.675841	False											7	1753.527	16.59902	27.59666	8074.49	0.4748834	4.604713	
50	24	JUNB	Control_48_A_3	-1	26.83643	842.3771	782.3771	-60	0.999769	46425.29		1.605888	False											7	1897.044	15.61246	29.18496	8455.223	0.7224355	4.457051	
50	25	LOXL1	Control_48_A_3	-1	23.66623	865.1803	805.6885	-59.49176	0.9999213	20224.82		1.660233	False											9	1812.732	14.84298	25.4268	9020.004	0.4509534	4.975917	
50	26	TGFBR2	Control_48_A_3	-1	23.7282	851.2623	837.8361	-13.42621	0.9993124	178043.5		1.726569	False											8	1865.815	15.85919	26.0044	8153.245	0.9120842	4.369802	
50	27	COL5A1	Control_48_A_3	-1	27.57906	853.2131	886.3771	33.16394	0.9998427	23908		1.482114	False											8	1752.122	13.13601	31.12482	7689.705	1.048663	4.388796	
50	28	DCN	Control_48_A_3	-1	18.97935	820.7049	851.6066	30.90167	0.9976457	503201		1.888433	False											10	1889.361	14.9042	20.46238	7418.179	0.5055911	3.926289	
50	29	ELN	Control_48_A_3	-1	31.03741	826.3279	839.7213	13.39343	0.9995322	72993.87		1.562007	False											7	2227.072	17.21446	32.99979	11105.71	0.4743668	4.986688	
50	30	ETS1	Control_48_A_3	-1	25.76105	843.6066	867.6558	24.04919	0.9998314	42176.59		1.662725	False											6	2224.352	16.13633	27.84695	9166.462	0.6683619	4.120959	
50	31	CDKN2A	Control_48_A_3	-1	27.22545	843.7213	866.7049	22.98358	0.9997748	45816.49		1.651139	False											5	2145.225	16.82338	29.3903	8695.894	0.7145033	4.053605	
50	32	PSMD14	Control_48_A_3	-1	26.39282	858.0164	872.7377	14.72131	0.9998589	23265.59		1.721248	False											8	1991.843	17.73118	28.28166	7635.49	0.65553	3.83338	
50	33	RARA	Control_48_A_3	-1	27.98399	825.4426	843.1967	17.75409	0.999739	37603.19		1.513973	False											7	1801.435	14.44075	29.78844	10388.01	0.3066263	5.766523	
50	34	RHOB	Control_48_A_3	-1	24.898	867.9016	885.5901	17.68854	0.9994494	101697.5		1.763802	False											9	1956.326	17.33006	27.10982	7322.695	0.9684785	3.743086	
50	35	TIMP3	Control_48_A_3	-1	24.02901	835.1475	850.7705	15.62299	0.9995806	144144.8		1.705806	False											8	2172.684	15.73335	26.23249	9581.099	0.8126492	4.409799	
50	36	PPP3CA	Control_48_A_3	-1	24.44214	816.3442	821.5246	5.180359	0.9991477	221738.9		1.734876	False											2	1838.627	16.42524	26.97387	8075.747	1.175915	4.39227	
50	37	CDKN2B	Control_48_A_3	-1	31.3063	842.0656	861.5246	19.45905	0.9992697	90953.84		1.554881	False											6	2286.545	17.80115	32.06995	40664.23	0.05013155	17.78413	
50	38	COL1A2	Control_48_A_3	-1	19.85208	832.2131	844.3442	12.1311	0.9993926	168736.5		1.535842	False											8	1997.778	10.23874	22.86563	8779.867	0.7454195	4.394817	
50	39	COL4A1	Control_48_A_3	-1	25.89275	801.6393	815.3442	13.7049	0.9997457	49668.47		1.539897	False											1	1674.127	13.82037	27.85364	9489.63	0.383642	5.668406	
50	40	MMP1	Control_48_A_3	-1	28.02449	819.5246	815.2131	-4.311462	0.9995576	90117.89		1.61908	False											9	2083.969	16.68175	30.12477	9228.309	0.6195192	4.428236	
50	41	MMP14	Control_48_A_3	-1	21.91177	785.8688	806.3442	20.4754	0.9997017	64388.29		1.581129	False											2	1564.735	12.25393	24.19733	7894.556	0.5466672	5.0453	
50	42	NOX4	Control_48_A_3	-1	27.80728	759.4262	776.4426	17.01642	0.9996525	158873.3		1.761883	False											3	2249.956	19.47891	29.74967	11719.27	0.7821609	5.208667	
50	43	PMEPA1	Control_48_A_3	-1	28.11054	799.1475	819.082	19.93445	0.9997076	51729.7		1.562979	False											3	1908.491	15.56887	30.05799	9657.88	0.441518	5.060479	
50	44	TIMP1	Control_48_A_3	-1	20.45613	807.1967	827.4918	20.2951	0.9996868	146014.2		1.662217	False											2	2142.004	12.6929	22.58109	10794.86	0.5990577	5.039609	
50	45	FGF2	Control_48_A_3	-1	26.43647	763.2459	779.082	15.83606	0.9996343	105384		1.640084	False											5	2193.403	16.08301	28.67333	9756.866	0.7260842	4.448278	
50	46	FOSB	Control_48_A_3												CurveFitFailed																
50	47	GUSB	Control_48_A_3	-1	25.49361	817.5246	842.3115	24.78687	0.9997665	37000.86		1.669954	False											4	1708.646	16.0444	27.75896	7005.716	0.7993302	4.100156	
50	48	ID1	Control_48_A_3	-1	27.72742	778.2623	797.0492	18.78693	0.9998335	23359.87		1.54033	False											8	1706.469	14.87551	29.59682	9142.161	0.3681892	5.357354	
50	49	SKI	Control_48_A_3	-1	24.33764	761.9672	783.9672	22	0.9990832	265998.6		1.713217	False											3	1716.218	16.14891	26.2927	8730.042	0.6587875	5.086792	
50	50	SMAD3	Control_48_A_3	-1	25.02145	791.7705	810.1803	18.40979	0.9999315	26472.79		1.646016	False											5	1936.081	15.31818	27.2145	10387.05	0.6903467	5.36499	
50	51	SPARC	Control_48_A_3	-1	21.54458	802.8197	822.9016	20.08191	0.9997123	63690.12		1.532087	False											6	1755.804	11.1886	23.9325	8571.346	0.4767631	4.881721	
50	52	TGFBR1	Control_48_A_3	-1	26.03616	840.7377	852.9508	12.21307	0.999746	106010.7		1.684267	False											5	1913.734	16.83948	27.80224	11365.53	0.5176125	5.938931	
50	53	VIM	Control_48_A_3	-1	17.68995	786.4426	807.459	21.01642	0.9996785	97086.76		1.660057	False											15	1844.96	10.89276	19.75139	8900.981	0.4919257	4.824483	
50	54	TP53BP1	Control_48_A_3	-1	24.3258	797.2951	816.2459	18.95081	0.999629	103760.6		1.73451	False											7	1739.816	16.30423	27.00336	8159.612	1.318413	4.689927	
50	55	ADAMTS1	Control_48_A_3	-1	25.22869	782.1967	793.9508	11.75409	0.9994611	75676.11		1.55676	False											8	1703.292	13.82978	27.06016	8266.914	0.3503353	4.853492	
50	56	B2M	Control_48_A_3	-1	20.12474	798.2295	812.3607	14.13116	0.9997301	118693.2		1.655664	False											17	1767.519	12.41869	22.097	10458.2	0.4952206	5.916879	
50	57	BHLHE40	Control_48_A_3	-1	28.70847	801.9508	822.3279	20.37708	0.9998115	31077.87		1.584268	False											6	1813.737	16.36143	30.73614	9018.023	0.5226765	4.972068	
50	58	ITGA1	Control_48_A_3	-1	27.62032	802.4426	821.1147	18.67212	0.9992329	94027.21		1.709773	False											11	1870.08	18.01939	30.6242	6434.45	1.664526	3.440735	
50	59	JUN	Control_48_A_3	-1	23.7938	770.0984	794.6229	24.52454	0.999754	85269.95		1.641779	False											12	1949.615	14.3837	26.32975	9450.397	0.8877023	4.847313	
50	60	LARP6	Control_48_A_3	-1	25.86075	794.8525	814	19.14752	0.9998485	40690.42		1.632289	False											9	1832.917	15.57383	28.08998	9090.063	0.6956093	4.959342	
50	61	LOXL2	Control_48_A_3	-1	26.98946	796.3607	811.5246	15.16394	0.9997528	82249.08		1.620535	False											10	1569.918	16.17615	28.80064	10998.64	0.4569493	7.005871	
50	62	THBS1	Control_48_A_3	-1	21.04701	799.6393	823.2295	23.59015	0.9996293	89492.31		1.643686	False											18	1774.114	12.7368	23.38697	7922.87	0.7013116	4.465819	
50	63	CTGF	Control_48_A_3	-1	24.99277	778.3115	797.3279	19.01642	0.999547	98235.51		1.723376	False											6	1417.092	17.07161	26.27806	8918.695	0.3042863	6.293659	
50	64	EGR2	Control_48_A_3												CurveFitFailed																
50	65	ENG	Control_48_A_3	-1	24.80939	762.9836	722.7869	-40.19672	0.999774	37427.87		1.587905	False											11	1783.675	14.22344	26.56326	8540.903	0.3588386	4.788375	
50	66	FBLN1	Control_48_A_3	-1	19.67366	760.2459	731.9508	-28.2951	0.9996329	171129.2		1.602652	False											5	1515.025	11.32669	21.7133	10973.45	0.4248064	7.243084	
50	67	PPIA	Control_48_A_3	-1	22.62551	765.1639	727.8688	-37.2951	0.9996293	150644.3		1.618844	False											9	1394.612	13.29008	25.05033	9583.221	0.727692	6.871602	
50	68	PTEN	Control_48_A_3	-1	24.48111	736.8525	699.2295	-37.62299	0.9987171	269141.5		1.76468	False											6	1356.238	17.06553	26.63279	7016.626	0.9115437	5.173595	
50	69	RARG	Control_48_A_3	-1	25.17644	674.082	636.4754	-37.60657	0.999834	56389.67		1.613847	False											4	1578.161	14.7505	27.59479	9527.059	0.7593476	6.036809	
50	70	SERPINE1	Control_48_A_3	-1	24.37919	667.0328	634.3442	-32.68854	0.9998649	42273.52		1.585592	False											3	1309.82	13.83868	26.41792	9682.699	0.4772173	7.392391	
50	71	VCAN	Control_48_A_3	-1	23.19226	634.6558	596.8033	-37.85248	0.9988101	382314.9		1.746053	False											3	1576.447	15.94997	25.01308	8793.467	0.608871	5.57803	
51	0	CAV1	Control_0.5_D_3	-1	20.92095	774.8525	673.5738	-101.2787	0.9993705	146225.2		1.679015	False											4	2148.407	13.22859	23.13302	8098.977	0.6978551	3.769758	
51	1	IL1B	Control_0.5_D_3	-1	30.71603	817.0492	732.0984	-84.95081	0.9985978	239070.2		1.606348	False											1	2035.644	17.93861	33.10487	9308.041	0.7991177	4.572528	
51	2	COL1A1	Control_0.5_D_3	-1	21.9168	773.2295	660.7377	-112.4918	0.9998845	72774.2		1.615557	False											2	2243.777	12.92763	23.82387	13504.74	0.4282588	6.018752	
51	3	COL2A1	Control_0.5_D_3												CurveFitFailed																
51	4	LTBP2	Control_0.5_D_3	-1	22.92485	798.4426	729.9508	-68.49182	0.9998037	61088.07		1.567409	False											2	1981.986	12.65758	24.96244	10380.1	0.4217601	5.23722	
51	5	MMP13	Control_0.5_D_3	-1	29.82119	822.8361	758.541	-64.2951	0.999197	29081.3		1.530963	False											1	1874.197	15.62054	32.33423	5389.736	0.6685949	2.875758	
51	6	MMP2	Control_0.5_D_3	-1	21.00732	838.6393	761.8525	-76.78687	0.9991578	332578.2		1.630713	False											2	2179.38	12.49881	23.39486	10083.07	0.6980938	4.626579	
51	7	PDGFA	Control_0.5_D_3	-1	30.36185	818.9016	661.6393	-157.2623	0.9994059	96114.19		1.553987	False											2	2088.997	16.73553	32.06189	11944.59	0.3440935	5.717858	
51	8	THBS2	Control_0.5_D_3	-1	23.58865	812.8197	797.9344	-14.88525	0.9998342	34828.9		1.647951	False											5	2018.227	14.63265	25.19124	9023.849	0.3571701	4.471177	
51	9	FBN1	Control_0.5_D_3	-1	22.74363	896.0328	811.8853	-84.14752	0.9991694	99123.79		1.708168	False											4	1743.339	15.18508	24.13706	6897.076	0.3177914	3.956246	
51	10	FN1	Control_0.5_D_3	-1	18.65101	842.7377	806.1967	-36.54102	0.9998654	28847.93		1.595925	False											5	1702.639	10.58089	20.8646	7926.711	0.4677879	4.655543	
51	11	GADD45B	Control_0.5_D_3	-1	27.56412	773.6558	731	-42.65576	0.9997949	28224.49		1.566085	False											6	1852.803	15.43226	29.20304	9474.464	0.312064	5.113585	
51	12	HAS2	Control_0.5_D_3	-1	30.91222	798.0656	806.1639	8.098389	0.9994854	119937.2		1.67295	False											6	2549.008	19.82912	32.68745	11766.89	0.5520031	4.616262	
51	13	SERPINE2	Control_0.5_D_3	-1	21.56716	844.2131	752.3771	-91.83606	0.9987668	40483.88		1.676697	False											5	1890.138	13.67277	23.56209	4207.778	0.5728828	2.226175	
51	14	SKIL	Control_0.5_D_3	-1	26.8347	818.8525	734.459	-84.39343	0.9988996	242734.8		1.696997	False											10	2081.017	17.38524	29.27991	8303.255	1.030167	3.989998	
51	15	SMAD7	Control_0.5_D_3	-1	28.78911	856.0328	872.8688	16.83606	0.999819	36972.06		1.629776	False											5	2138.505	17.69858	30.15059	12054.19	0.2820349	5.636735	
51	16	TGFB1	Control_0.5_D_3	-1	24.88949	831.7541	846.9836	15.22949	0.9998986	26995.98		1.606437	False											4	1937.074	14.4909	27.09675	9222.879	0.612338	4.761243	
51	17	VEGFA	Control_0.5_D_3	-1	25.76094	777.6066	720	-57.60657	0.9993894	174603.7		1.741566	False											5	2218.982	17.55687	27.95213	9126.022	0.9129032	4.112707	
51	18	IL1A	Control_0.5_D_3												CurveFitFailed																
51	19	ACTA2	Control_0.5_D_3	-1	24.73952	863.7213	869.2131	5.491821	0.9998268	29195.18		1.60715	False											10	1864.335	14.4663	26.75976	7881.413	0.5121571	4.227466	
51	20	ATP6AP1	Control_0.5_D_3	-1	24.28246	847.4918	770.5574	-76.93445	0.9996256	117600.5		1.719561	False											11	1812.145	16.2577	26.13276	9218.514	0.6008624	5.087074	
51	21	BGN	Control_0.5_D_3	-1	24.0224	840.3607	828.7705	-11.59015	0.9997848	99962.73		1.637049	False											8	2344.038	14.44527	26.5447	11136.34	0.8692509	4.750922	
51	22	IL6	Control_0.5_D_3	-1	28.09995	818.4754	829.2623	10.78687	0.99983	47516.47		1.584438	False											8	2032.927	15.97183	30.23894	10849	0.5732821	5.336643	
51	23	ITGA2	Control_0.5_D_3	-1	25.1168	847.9508	790.8525	-57.09833	0.9997483	45117.51		1.660872	False											4	1790.075	15.82092	26.81272	8123.089	0.4367027	4.537848	
51	24	JUNB	Control_0.5_D_3	-1	26.80529	848.3442	837.3279	-11.01636	0.9997894	38347.29		1.577433	False											3	1901.436	14.94002	29.43738	8078.382	0.822404	4.248569	
51	25	LOXL1	Control_0.5_D_3	-1	24.27715	848.7049	837.9672	-10.73767	0.9997174	66251.34		1.692597	False											6	1849.968	15.85992	25.92461	8753.459	0.4441881	4.731682	
51	26	TGFBR2	Control_0.5_D_3	-1	23.61749	879.8688	847.2951	-32.57373	0.9993789	156164.4		1.732804	False											9	1845.068	15.89496	25.86301	8026.554	0.9001424	4.350275	
51	27	COL5A1	Control_0.5_D_3	-1	29.65433	858.6558	894.0492	35.39343	0.999622	44810.74		1.474016	False											3	1764.554	13.99235	33.01256	7843.801	0.9409351	4.445202	
51	28	DCN	Control_0.5_D_3	-1	20.52545	876.4426	899.4262	22.98358	0.998251	348811.1		1.85879	False											6	1862.499	15.74403	22.04752	7283.875	0.5234426	3.910809	
51	29	ELN	Control_0.5_D_3												CurveFitFailed																
51	30	ETS1	Control_0.5_D_3	-1	27.085	827.1312	854.6558	27.5246	0.9997344	59434.14		1.644677	False											1	2221.506	16.59312	29.28562	9064.538	0.721812	4.080358	
51	31	CDKN2A	Control_0.5_D_3	-1	27.41918	833.7213	869.1639	35.44263	0.9996974	57250.41		1.679423	False											3	2148.693	17.57352	29.41598	8526.274	0.6645532	3.968121	
51	32	PSMD14	Control_0.5_D_3	-1	26.67646	813.6885	822.2787	8.590149	0.9996436	66118.09		1.758316	False											7	2060.214	18.70296	28.38065	8125.589	0.593383	3.944051	
51	33	RARA	Control_0.5_D_3	-1	28.81759	833.3771	851.3771	18	0.9998056	25944.85		1.50039	False											5	1801.527	14.52286	30.75397	10293.01	0.3413084	5.713491	
51	34	RHOB	Control_0.5_D_3	-1	24.41202	803.3607	828.5082	25.14752	0.9996258	74632.6		1.716594	False											6	1956.249	16.09355	26.93309	7478.983	1.108921	3.823125	
51	35	TIMP3	Control_0.5_D_3	-1	22.4155	865.5082	879.2623	13.75409	0.9992644	277686.2		1.680088	False											2	2156.726	14.18234	24.80863	9707.933	0.8585539	4.501235	
51	36	PPP3CA	Control_0.5_D_3	-1	25.15231	780.6721	799.082	18.40985	0.999523	109554.3		1.748313	False											4	1833.094	17.18872	27.54553	7801.189	1.09826	4.25575	
51	37	CDKN2B	Control_0.5_D_3	-1	32.1707	822.5082	844.1475	21.63934	0.9991885	86618.19		1.530138	False											4	2265.828	17.4229	33.29345	20555.45	0.1359538	9.071939	
51	38	COL1A2	Control_0.5_D_3	-1	20.96924	814.4262	829.5901	15.16394	0.9997399	72704.03		1.581804	False											7	2030.471	11.68454	23.41718	8982.928	0.6109821	4.424061	
51	39	COL4A1	Control_0.5_D_3	-1	25.66982	815.7869	826.4262	10.63934	0.9997076	63722.97		1.569104	False											6	1651.097	14.4124	27.26295	10731.63	0.279882	6.499696	
51	40	MMP1	Control_0.5_D_3	-1	22.24037	772	781.6721	9.672119	0.9989835	407219.1		1.674189	False											7	1953.409	14.14518	24.0053	10558.56	0.4533148	5.405196	
51	41	MMP14	Control_0.5_D_3	-1	21.62939	816.3771	816.1967	-0.1803589	0.9994045	118870.8		1.622993	False											6	1563.759	12.856	23.60245	7677.635	0.4676117	4.909731	
51	42	NOX4	Control_0.5_D_3	-1	29.4915	822.1639	835.6721	13.50818	0.9997133	93439.18		1.738507	False											7	2135.863	20.12797	31.6268	10665.42	0.9094788	4.993496	
51	43	PMEPA1	Control_0.5_D_3	-1	28.22515	839.2623	853.2459	13.98364	0.9998063	32479.9		1.564398	False											8	1884.339	15.66537	30.17447	9462.156	0.4459051	5.021473	
51	44	TIMP1	Control_0.5_D_3	-1	19.00402	830.459	848.8033	18.34424	0.9997475	126496.9		1.668282	False											7	2207.717	11.84642	21.1034	11108.19	0.5626009	5.031528	
51	45	FGF2	Control_0.5_D_3	-1	26.48186	784.082	784.6066	0.5245972	0.9995962	112949.8		1.68035	False											10	2217.857	16.99879	28.40856	9801.317	0.6111484	4.419273	
51	46	FOSB	Control_0.5_D_3												CurveFitFailed																
51	47	GUSB	Control_0.5_D_3	-1	26.84694	795.4426	774.082	-21.36066	0.9994628	74067.1		1.658001	False											7	1739.487	16.6453	29.25707	6831.771	0.8955931	3.927462	
51	48	ID1	Control_0.5_D_3	-1	29.33062	798.8525	806.9672	8.114746	0.9998193	20352.44		1.525427	False											9	1718.763	15.40349	31.22944	9269.688	0.3721426	5.393232	
51	49	SKI	Control_0.5_D_3	-1	24.55009	813.2131	830.918	17.7049	0.999242	192026.9		1.705892	False											7	1679.452	16.15285	26.54284	8269.394	0.6734989	4.923863	
51	50	SMAD3	Control_0.5_D_3	-1	24.31936	815.0984	821.3607	6.262268	0.9998927	40370.33		1.669724	False											10	1888.477	15.33572	26.38644	10079.26	0.6493643	5.337241	
51	51	SPARC	Control_0.5_D_3	-1	21.23993	818.5082	824.8525	6.344299	0.9997876	53099.86		1.506132	False											11	1774.397	10.52856	23.93428	8913.712	0.5376957	5.023517	
51	52	TGFBR1	Control_0.5_D_3	-1	26.56752	820.1312	836.3771	16.24591	0.9998237	74077.53		1.676329	False											9	1953.503	17.00338	28.42516	11457.92	0.5640463	5.865321	
51	53	VIM	Control_0.5_D_3	-1	18.33268	795.7705	805.6393	9.868835	0.999699	94844.87		1.661764	False											12	1834.058	11.35666	20.27505	9189.54	0.4504476	5.010497	
51	54	TP53BP1	Control_0.5_D_3	-1	24.66298	785.459	797.8525	12.39343	0.9995416	123554.6		1.717917	False											6	1721.206	16.24281	27.37187	8097.397	1.299524	4.704492	
51	55	ADAMTS1	Control_0.5_D_3	-1	25.21317	825.4099	838.1147	12.7049	0.9998078	22722.66		1.518194	False											10	1663.095	12.89703	27.60894	7113.446	0.516028	4.277234	
51	56	B2M	Control_0.5_D_3	-1	20.17773	841.459	847.6066	6.147522	0.9998332	60758.23		1.642081	False											9	1720.359	12.22532	22.24668	9594.419	0.5228077	5.576985	
51	57	BHLHE40	Control_0.5_D_3	-1	29.14753	810.7541	833.1475	22.39343	0.9997808	31834.05		1.576589	False											5	1809.792	16.34743	31.48818	8272.839	0.6788703	4.571154	
51	58	ITGA1	Control_0.5_D_3	-1	27.55729	794.1639	814.2295	20.06555	0.9996194	44136.97		1.725175	False											6	1839.759	18.32932	30.32738	6312.621	1.456696	3.431221	
51	59	JUN	Control_0.5_D_3	-1	24.47911	815.6229	828.0164	12.39349	0.9997964	62831.59		1.652946	False											7	1908.108	15.07127	26.78108	9220.377	0.7676035	4.832211	
51	60	LARP6	Control_0.5_D_3	-1	25.44924	823.541	832.1475	8.606567	0.9998587	33291.14		1.653622	False											12	1742.777	15.78827	27.45937	8587.592	0.6007286	4.927534	
51	61	LOXL2	Control_0.5_D_3	-1	26.67616	814.9016	832.7705	17.8689	0.9999089	29752.97		1.6242	False											7	1536.822	16.03132	28.55747	10512.82	0.4945326	6.840623	
51	62	THBS1	Control_0.5_D_3	-1	20.34197	780.5738	794.5246	13.95081	0.9995732	100271.9		1.652476	False											10	1731.29	12.40364	22.7921	7657.539	0.776142	4.423026	
