Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
64	8	TIMP1	TGFb_3_G_6	-1	18.54682	804.0984	759.8197	-44.27869	0.9998372	54308.18		1.735246	False											7	1971.629	12.50073	20.40754	9141.349	0.5315184	4.636445	
64	9	FGF2	TGFb_3_G_6	-1	25.05204	792.5901	740.8361	-51.75409	0.9994344	102097.2		1.669583	False											9	1977.21	15.7957	27.16601	7680.241	0.6898081	3.884383	
64	10	FOSB	TGFb_3_G_6												CurveFitFailed																
64	11	GUSB	TGFb_3_G_6	-1	26.69747	782.7705	735.1803	-47.59021	0.9992955	61544.01		1.735391	False											4	1843.618	18.17635	28.66916	5861.091	0.7421632	3.179124	
64	12	ID1	TGFb_3_G_6	-1	24.76079	754.3607	731.3607	-23	0.9997119	79349.77		1.519897	False											7	1965.414	12.77265	26.80179	11195.92	0.3659778	5.696467	
64	13	SKI	TGFb_3_G_6	-1	23.77595	757.5246	720.7377	-36.78687	0.9995601	160551.2		1.661615	False											8	1854.227	14.82366	25.90081	9815.407	0.6606082	5.29353	
64	14	SMAD3	TGFb_3_G_6	-1	24.41281	761.9836	737.8688	-24.11475	0.9998944	47268.39		1.643763	False											6	2151.643	14.90612	26.558	11233.58	0.6468354	5.220929	
64	15	SPARC	TGFb_3_G_6	-1	21.77777	760.3771	729.6066	-30.77051	0.9996943	61781.14		1.513522	False											6	1894.463	10.9582	24.34678	8413.56	0.5155441	4.441131	
64	16	TGFBR1	TGFb_3_G_6	-1	24.81045	746.7705	715.1147	-31.65576	0.9990603	185469.7		1.77808	False											7	1729.875	17.77386	26.35181	7772.051	0.495828	4.492839	
64	17	VIM	TGFb_3_G_6	-1	17.16816	740.2787	721.9016	-18.37708	0.9997963	51596.1		1.719138	False											11	1898.207	11.35649	18.94817	8393.984	0.4284806	4.422059	
64	18	TP53BP1	TGFb_3_G_6	-1	25.13342	731.541	704.0984	-27.44257	0.9998682	41055.02		1.735501	False											9	1882.726	16.95058	27.52884	8897.12	1.064272	4.725658	
64	19	ADAMTS1	TGFb_3_G_6	-1	24.07536	749.6229	710.0656	-39.55737	0.9998236	7800.674		1.591017	False											6	1542.927	13.68354	26.41784	4446.532	0.639807	2.88188	
64	20	B2M	TGFb_3_G_6	-1	20.38557	753.8525	731.541	-22.31152	0.9997665	95046.88		1.632437	False											8	1905.715	12.18577	22.55777	10198.03	0.5638936	5.35129	
64	21	BHLHE40	TGFb_3_G_6	-1	24.50914	753.7213	720.2131	-33.50818	0.999894	13726.9		1.577678	False											10	1825.283	13.5736	27.40049	6577.724	0.9484456	3.603673	
64	22	ITGA1	TGFb_3_G_6	-1	26.61763	745.6066	717.1803	-28.42627	0.9998296	26181.86		1.732845	False											6	2104.702	17.88715	29.16611	7172.605	1.230288	3.407896	
64	23	JUN	TGFb_3_G_6	-1	24.35502	760.2131	742.5246	-17.68854	0.9998277	43432.81		1.615904	False											9	1965.281	14.17029	27.3672	8324.037	1.180384	4.235546	
64	24	LARP6	TGFb_3_G_6	-1	25.08606	764.9836	743.0656	-21.91803	0.9998832	19950.09		1.638462	False											4	1850.257	15.16409	27.48042	7363.95	0.8047344	3.979961	
64	25	LOXL2	TGFb_3_G_6	-1	25.96982	757.7869	728.2295	-29.55737	0.9998512	35151.94		1.63417	False											3	1619.418	15.71506	28.0754	8593.798	0.6267039	5.306721	
64	26	THBS1	TGFb_3_G_6	-1	20.49134	806	775.1475	-30.85248	0.9998297	34360.33		1.693012	False											5	1929.651	13.18655	22.57096	7522.673	0.6332588	3.898463	
64	27	CTGF	TGFb_3_G_6	-1	21.02794	795.2295	758.4262	-36.80328	0.9997265	58073.2		1.759913	False											4	1572.768	14.85718	22.24727	8444.979	0.2638058	5.369501	
64	28	EGR2	TGFb_3_G_6	-1	31.56018	816.459	785.0164	-31.44263	0.9994938	56731.58		1.623906	False											5	2048.009	19.15009	33.22987	9782.734	0.4323063	4.776705	
64	29	ENG	TGFb_3_G_6	-1	24.28846	799.4754	774.7705	-24.7049	0.9998298	21183.38		1.546228	False											6	1913.879	12.95959	26.63762	7139.497	0.5436481	3.73038	
64	30	FBLN1	TGFb_3_G_6	-1	19.797	770.5738	749.1639	-21.40985	0.9996875	157501.2		1.555633	False											3	1886.779	10.60493	22.21391	11639.3	0.5033605	6.168876	
64	31	PPIA	TGFb_3_G_6	-1	22.07222	772.8197	737.7705	-35.04919	0.9996989	123024.6		1.663045	False											7	1753.037	13.72834	24.27729	9833.78	0.682969	5.609567	
64	32	PTEN	TGFb_3_G_6	-1	25.73485	778.8197	767.7869	-11.03284	0.9990253	208252.9		1.732954	False											7	1707.469	17.28738	28.25552	7521.541	1.18605	4.405081	
64	33	RARG	TGFb_3_G_6	-1	26.02931	787.1147	785.2131	-1.901611	0.9998767	37031.23		1.59003	False											6	1879.237	14.73685	28.69946	9492.688	0.8713347	5.051352	
64	34	SERPINE1	TGFb_3_G_6	-1	20.54344	786.2131	767.7541	-18.45905	0.9997716	76193.82		1.585393	False											8	1605.549	11.52107	22.84863	9358.681	0.5363542	5.828958	
64	35	VCAN	TGFb_3_G_6	-1	24.07591	783.3934	775.3934	-8	0.9990632	286633.9		1.644115	False											9	1914.89	14.56471	26.78241	8886.477	1.029308	4.640724	
64	36	CAV1	TGFb_3_G_6	-1	20.87201	739.9344	742.8361	2.901611	0.9998273	63050.35		1.628312	False											9	2002.791	12.35205	23.39073	9549.546	0.7703511	4.76812	
64	37	IL1B	TGFb_3_G_6												CurveFitFailed																
64	38	COL1A1	TGFb_3_G_6	-1	21.05786	768.9016	772.4426	3.541016	0.9995955	266333.1		1.590022	False											5	1967.202	11.904	23.32992	12913.16	0.5413947	6.564228	
64	39	COL2A1	TGFb_3_G_6												CurveFitFailed																
64	40	LTBP2	TGFb_3_G_6	-1	23.11138	778.0656	771.2951	-6.770447	0.999878	39183.19		1.575201	False											5	1825.464	12.95252	24.97397	10804.25	0.3630968	5.918633	
64	41	MMP13	TGFb_3_G_6	-1	31.57549	722.8361	708.459	-14.37701	0.9986888	34943.53		1.515822	False											4	1843.715	16.24603	33.87413	5680.754	0.5461235	3.081145	
64	42	MMP2	TGFb_3_G_6	-1	20.69698	733.9672	723.2787	-10.68854	0.9994652	162153.3		1.633383	False											6	1884.698	12.33223	23.16538	8748.143	0.7473218	4.641667	
64	43	PDGFA	TGFb_3_G_6	-1	27.83819	758.9344	746.0328	-12.90167	0.999795	60405.02		1.545141	False											5	1862.659	14.98958	29.88062	11850.43	0.4497634	6.362103	
64	44	THBS2	TGFb_3_G_6	-1	23.7089	756.6885	740.8033	-15.88525	0.9998942	37933.35		1.594703	False											5	2028.22	13.68138	25.50454	11442.9	0.3725713	5.641845	
64	45	FBN1	TGFb_3_G_6	-1	22.54887	755.9016	736.918	-18.98358	0.9998306	61144.59		1.664437	False											10	1876.191	14.25236	24.12349	10771.56	0.3514535	5.741183	
64	46	FN1	TGFb_3_G_6	-1	17.03882	761.6229	746.6721	-14.95081	0.9994418	292345.3		1.617087	False											11	1717.001	9.965668	18.88717	12493.8	0.3034773	7.276524	
64	47	GADD45B	TGFb_3_G_6	-1	23.8657	756.9344	744.1312	-12.80328	0.9996328	60785.41		1.521118	False											7	1531.743	12.21596	26.36668	7619.116	0.5473647	4.974147	
64	48	HAS2	TGFb_3_G_6	-1	28.59094	760.4754	740.5574	-19.91803	0.9999039	38300.87		1.73118	False											10	2444.865	19.645	30.08556	13025.03	0.4490102	5.327505	
64	49	SERPINE2	TGFb_3_G_6	-1	20.86598	752.8197	732.4918	-20.32788	0.9994529	18876.9		1.666121	False											7	1719.281	13.03432	22.9219	4104.99	0.5752539	2.38762	
64	50	SKIL	TGFb_3_G_6	-1	24.02923	738.8197	726.2951	-12.5246	0.9997506	136210.1		1.670901	False											11	2081.151	15.0575	26.50698	11422.47	0.9315929	5.488533	
64	51	SMAD7	TGFb_3_G_6	-1	25.23829	713.6393	695.1803	-18.45905	0.9998384	63495.5		1.654631	False											6	2010.692	15.96061	26.52452	13721.7	0.2461553	6.824366	
64	52	TGFB1	TGFb_3_G_6	-1	25.37338	733.8033	712.3442	-21.45905	0.9997551	59236.31		1.650584	False											9	1618.429	15.72006	27.27088	8729.447	0.5305742	5.393778	
64	53	VEGFA	TGFb_3_G_6	-1	25.35445	734.2459	719.2623	-14.98364	0.999934	28072.29		1.657003	False											12	2089.178	15.53895	28.37812	10352.25	1.389947	4.95518	
64	54	IL1A	TGFb_3_G_6												CurveFitFailed																
64	55	ACTA2	TGFb_3_G_6	-1	25.45244	742.2623	729	-13.26227	0.9998393	21006.95		1.6132	False											7	1500.366	14.98079	27.5887	6715.745	0.5952453	4.476069	
64	56	ATP6AP1	TGFb_3_G_6	-1	24.84965	746.4426	735.8197	-10.62292	0.9997988	59813.14		1.713185	False											6	1546.784	16.51747	26.75155	8831.682	0.6310675	5.709706	
64	57	BGN	TGFb_3_G_6	-1	24.67949	734.0984	714.8033	-19.2951	0.9998602	38206.42		1.613065	False											9	1814.517	14.30549	27.73317	8479.899	1.211833	4.673365	
64	58	IL6	TGFb_3_G_6												CurveFitFailed																
64	59	ITGA2	TGFb_3_G_6	-1	27.80407	735.5738	727.8853	-7.688538	0.9998782	23980.02		1.643663	False											8	1504.913	17.2505	29.4127	9336.544	0.3984303	6.204041	
64	60	JUNB	TGFb_3_G_6	-1	23.75523	719.2459	694.9672	-24.27869	0.9998819	21777.73		1.593625	False											7	1502.876	13.47095	26.43238	7119.295	0.8413973	4.737113	
64	61	LOXL1	TGFb_3_G_6	-1	24.61532	724.918	705.4754	-19.44263	0.9998815	20918.56		1.640711	False											7	1348.885	15.02221	26.61194	7259.272	0.558206	5.381684	
64	62	TGFBR2	TGFb_3_G_6	-1	23.55929	895.8361	911.1639	15.32788	0.9998725	20934.44		1.724028	False											7	1361.703	15.74341	25.68645	6458.662	0.7879198	4.743076	
64	63	COL5A1	TGFb_3_G_6	-1	29.50414	711.1475	675.1639	-35.98358	0.9998568	16462.46		1.528491	False											6	1332.034	15.43964	31.83297	7829.327	0.566405	5.877721	
64	64	DCN	TGFb_3_G_6	-1	19.16561	721.2459	683.1312	-38.11475	0.9969092	721846.1		1.897256	False											10	1467.668	15.16239	20.65629	7214.89	0.5239807	4.915887	
64	65	ELN	TGFb_3_G_6	-1	28.18936	731.0984	694.4426	-36.65576	0.9998605	29255.49		1.579317	False											12	1756.363	16.07845	29.85498	11016.62	0.3453937	6.272402	
64	66	ETS1	TGFb_3_G_6	-1	26.29373	720.0492	679.6393	-40.40985	0.9997342	81007.33		1.656074	False											3	1839.971	16.3735	28.3133	9790.634	0.6218951	5.32108	
64	67	CDKN2A	TGFb_3_G_6	-1	26.03389	719.8361	671.1147	-48.72131	0.9998491	19670.15		1.67778	False											5	1465.497	16.53547	28.32482	6317.975	0.8447698	4.311149	
64	68	PSMD14	TGFb_3_G_6	-1	27.08672	730.3607	683.6066	-46.75409	0.999716	74899.84		1.768104	False											6	1769.58	19.34735	28.4792	9739.171	0.4188479	5.503661	
64	69	RARA	TGFb_3_G_6	-1	26.45659	729.3115	686.3442	-42.96722	0.9999072	18397.66		1.548703	False											6	1407.817	14.42944	28.07766	10741.41	0.2728834	7.629836	
64	70	RHOB	TGFb_3_G_6	-1	23.76994	711.2951	657.0164	-54.27869	0.9997198	298916		1.711646	False											8	849.0416	15.64829	26.00499	13917.36	0.8449403	16.39184	
64	71	TIMP3	TGFb_3_G_6	-1	22.3302	715.5246	665.9016	-49.62299	0.999745	121965.3		1.677619	False											4	1849.007	14.10814	24.63187	10470.26	0.7851874	5.662641	
65	0	PPP3CA	Control_2_A_6	-1	24.78643	783.0656	741.1147	-41.95081	0.9998146	51068.79		1.723581	False											2	1825.027	16.4805	27.26563	8366.974	1.099599	4.584575	
65	1	CDKN2B	Control_2_A_6	-1	32.29803	757.0492	697.6229	-59.42627	0.9987254	86267.08		1.53425	False											6	2035.675	17.51	33.5975	13479.1	0.1932365	6.621439	
65	2	COL1A2	Control_2_A_6	-1	19.95929	731.3934	672.0164	-59.37701	0.9995928	91542.28		1.581357	False											7	1901.623	11.07475	22.50157	8029.948	0.6339885	4.222681	
65	3	COL4A1	Control_2_A_6	-1	25.93807	749.8197	694.7213	-55.09839	0.9998242	30889.32		1.545261	False											2	1629.504	13.97852	27.82535	9177.826	0.3633403	5.632283	
65	4	MMP1	Control_2_A_6	-1	24.24779	764.9672	707.3607	-57.60657	0.999199	152782.2		1.691754	False											7	1930.548	15.80874	25.93699	8063.148	0.4649726	4.17661	
65	5	MMP14	Control_2_A_6	-1	21.58881	803.8525	745.3771	-58.4754	0.9994937	92758.86		1.633043	False											4	1517.6	13.01473	23.4878	7419.407	0.4473605	4.888909	
65	6	NOX4	Control_2_A_6	-1	27.74792	796.082	755.0656	-41.01642	0.9996171	121818.5		1.766417	False											9	2042.609	19.50061	29.745	9843.158	0.8333724	4.818914	
65	7	PMEPA1	Control_2_A_6	-1	29.09013	748.7049	702.5574	-46.14752	0.9998027	24853.09		1.591148	False											4	1842.732	16.78811	30.98455	8475.452	0.4727733	4.599394	
65	8	TIMP1	Control_2_A_6	-1	20.3086	776.1475	717.7049	-58.44263	0.9998639	56679.8		1.676588	False											2	2089.343	12.84093	22.31448	10311.46	0.5545335	4.935262	
65	9	FGF2	Control_2_A_6	-1	26.6693	794.918	759.3115	-35.60657	0.9992929	109806.3		1.664679	False											9	1971.872	16.70034	28.94765	7395.18	0.8140257	3.750335	
65	10	FOSB	Control_2_A_6	-1	32.87783	774.8525	732.3934	-42.45905	0.9987143	21705.5		1.42777	False											4	1642.958	14.6848	34.60389	8947.624	0.2016901	5.446046	
65	11	GUSB	Control_2_A_6	-1	26.80684	759.9344	722.9016	-37.03284	0.9998009	28582.09		1.636103	False											4	1826.818	16.1315	29.43088	7004.026	0.9942245	3.834004	
65	12	ID1	Control_2_A_6	-1	27.54239	760.1967	717.7049	-42.49182	0.9998251	37141.38		1.580117	False											8	2065.404	15.89371	28.79187	14321.07	0.1862455	6.933785	
65	13	SKI	Control_2_A_6	-1	24.45907	740.6066	708.8853	-31.72131	0.99963	130208.6		1.688944	False											7	1869.188	15.81565	26.38199	9863.94	0.5975553	5.277125	
65	14	SMAD3	Control_2_A_6	-1	24.93935	728.6229	685.7049	-42.91803	0.9997955	98430.9		1.664233	False											6	2170.414	15.70724	26.79981	12035.31	0.5267585	5.54517	
65	15	SPARC	Control_2_A_6	-1	21.43063	756.2131	715.6229	-40.59021	0.9997298	54179.16		1.536855	False											9	1848.522	11.22389	23.73602	8417.241	0.4495434	4.553497	
65	16	TGFBR1	Control_2_A_6	-1	26.82129	778	732.082	-45.91803	0.9994656	92091.45		1.72093	False											5	1743.382	18.06691	28.59938	7698.399	0.5878805	4.415785	
65	17	VIM	Control_2_A_6	-1	17.41068	733.8033	704.9836	-28.8197	0.9996395	99898.18		1.660725	False											2	1891.77	10.72373	19.46034	8697.145	0.4792939	4.597358	
65	18	TP53BP1	Control_2_A_6	-1	24.77447	714.3279	676.1475	-38.18036	0.9999213	23175.82		1.677906	False											6	1850.239	15.56747	27.69645	8614.778	1.362491	4.656035	
65	19	ADAMTS1	Control_2_A_6	-1	23.71207	747.5246	707.1639	-40.36066	0.9997424	10957.14		1.574583	False											4	1553.054	13.14534	26.16064	4386.323	0.6517777	2.824322	
65	20	B2M	Control_2_A_6	-1	20.34838	749.4262	716.5574	-32.86884	0.9997011	111860		1.653954	False											4	1894.793	12.52116	22.38201	9852.372	0.5295006	5.199709	
65	21	BHLHE40	Control_2_A_6	-1	28.53998	742.0984	713.082	-29.01642	0.9996845	28424.7		1.598295	False											4	1860.877	16.50999	30.75512	6771.905	0.648747	3.639093	
65	22	ITGA1	Control_2_A_6	-1	27.78273	747.3279	715.6558	-31.67212	0.9994707	79292.53		1.747698	False											3	2144.332	19.00701	30.23245	7310.721	1.197965	3.409323	
65	23	JUN	Control_2_A_6	-1	24.02707	737.1803	706.2951	-30.88519	0.9998316	44352.31		1.652516	False											5	2024.584	14.70742	26.61763	8521.612	0.9645892	4.209069	
65	24	LARP6	Control_2_A_6	-1	25.67369	742.3934	715.9344	-26.45898	0.9998242	29576.1		1.651762	False											5	1831.828	15.80974	27.9707	7388.505	0.7811992	4.033406	
65	25	LOXL2	Control_2_A_6	-1	26.2947	741.3442	713.082	-28.26227	0.9999133	20725.56		1.648236	False											4	1626.94	16.23505	28.27357	8776.515	0.5836766	5.394492	
65	26	THBS1	Control_2_A_6	-1	20.70694	800.4099	761.6229	-38.78693	0.9997649	52796.66		1.661921	False											8	1929.948	12.83601	22.89173	7905.811	0.6394539	4.096385	
65	27	CTGF	Control_2_A_6	-1	26.63452	784.9016	745.6066	-39.29504	0.9992415	105932.1		1.740953	False											5	1611.852	18.62599	27.82133	8133.718	0.286193	5.046193	
65	28	EGR2	Control_2_A_6	-1	31.03117	823.4426	811.7377	-11.7049	0.9997095	30280.93		1.63085	False											5	1970.893	19.00171	32.66396	9101.424	0.4196521	4.61792	
65	29	ENG	Control_2_A_6	-1	24.384	814.7869	767.3442	-47.44263	0.9996927	34266.55		1.570379	False											7	1904.057	13.57675	26.33511	7206.646	0.4109147	3.78489	
65	30	FBLN1	Control_2_A_6	-1	20.60372	747.459	722.9016	-24.55743	0.9998063	95375.03		1.608506	False											7	1920.054	12.03049	22.43449	12206.5	0.3602341	6.357371	
65	31	PPIA	Control_2_A_6	-1	22.38958	776.5082	742.6393	-33.86884	0.999884	48078.22		1.645047	False											9	1698.572	13.65164	24.53065	10123.04	0.6126115	5.959735	
65	32	PTEN	Control_2_A_6	-1	24.58886	789.8853	768.5738	-21.31146	0.9991072	211143.6		1.743555	False											9	1713.431	16.72076	26.94839	7720.244	1.043283	4.505723	
65	33	RARG	Control_2_A_6	-1	25.2416	799.8688	783.5738	-16.29504	0.9998921	34308.43		1.602097	False											3	1888.694	14.52085	27.85252	9504.835	0.8534126	5.032489	
65	34	SERPINE1	Control_2_A_6	-1	23.45916	779.5901	757.2951	-22.29504	0.9996265	114219.7		1.613774	False											5	1650.798	13.84339	25.36181	9748.921	0.4472513	5.905582	
65	35	VCAN	Control_2_A_6	-1	23.90451	753.3279	719.0164	-34.31146	0.9992335	280033.6		1.675564	False											4	1887.84	15.09196	26.24327	9575.396	0.8376662	5.072143	
65	36	CAV1	Control_2_A_6	-1	20.97188	747.8361	741.1475	-6.688538	0.9997352	83364.48		1.6242	False											4	1923.281	12.33706	23.55412	8928.279	0.8024306	4.642212	
65	37	IL1B	Control_2_A_6												CurveFitFailed																
65	38	COL1A1	Control_2_A_6	-1	20.7845	776.2295	759.8688	-16.36066	0.9995859	257534.6		1.557502	False											7	1926.66	11.14515	23.46353	12319.84	0.6636233	6.394403	
65	39	COL2A1	Control_2_A_6												CurveFitFailed																
65	40	LTBP2	Control_2_A_6	-1	23.48522	769.8688	759.3115	-10.55737	0.9998208	59961.12		1.569095	False											8	1825.079	13.0334	25.43646	10863.34	0.3960311	5.952257	
65	41	MMP13	Control_2_A_6	-1	30.62112	774.8033	755.2295	-19.57379	0.9994735	15351.59		1.5989	False											3	1822.23	18.00867	32.22164	5825.775	0.3621921	3.197057	
65	42	MMP2	Control_2_A_6	-1	21.04288	735.5082	717.7377	-17.77045	0.999633	117563.2		1.631395	False											8	1847.661	12.49114	23.63849	8842.439	0.833903	4.785748	
65	43	PDGFA	Control_2_A_6	-1	31.5602	741.4918	722.1147	-19.37708	0.9996918	50529.9		1.532577	False											6	1929.81	16.68071	33.80114	11264.93	0.554823	5.837327	
65	44	THBS2	Control_2_A_6	-1	23.58681	764.6721	741.7541	-22.91803	0.999838	57377.6		1.577638	False											7	2018.43	13.24508	25.55583	11122.36	0.4196967	5.510401	
65	45	FBN1	Control_2_A_6	-1	23.01078	794.4754	764.6885	-29.78687	0.9998546	52805.9		1.645999	False											12	2071.08	14.19924	24.69386	10940.7	0.3845287	5.282606	
65	46	FN1	Control_2_A_6	-1	18.48425	759.1803	726.6885	-32.49176	0.999781	117793.4		1.584424	False											10	1722.784	10.38079	20.37449	12973.64	0.3043859	7.530625	
65	47	GADD45B	Control_2_A_6	-1	27.06065	746.082	714.0328	-32.04919	0.9996351	48889.82		1.601449	False											4	1623.314	15.997	28.44894	9443.955	0.2514833	5.817701	
65	48	HAS2	Control_2_A_6	-1	35.48192	723.541	703.1803	-20.36066	0.9992934	13789.96		1.380129	False		CtIsLarge									5	2405.017	13.86946	39.73646	8251.357	1.04113	3.430893	
65	49	SERPINE2	Control_2_A_6	-1	24.44906	747.541	731.2131	-16.32782	0.99972	11197.15		1.586293	False											8	1788.338	13.73136	27.17706	4443.843	0.8666918	2.484901	
65	50	SKIL	Control_2_A_6	-1	26.70607	735.541	710.5901	-24.95081	0.9998186	85774.88		1.670759	False											9	2071.852	16.79702	29.14219	11390.17	0.9475887	5.497578	
65	51	SMAD7	Control_2_A_6	-1	27.86884	721.2623	704.6558	-16.60651	0.9998834	30266.98		1.679756	False											5	1955.466	18.27297	29.04371	12781.52	0.2423472	6.536305	
65	52	TGFB1	Control_2_A_6	-1	24.60155	749.7541	732.6558	-17.09833	0.9998112	44272.86		1.615086	False											6	1588.531	14.48983	26.76879	8371.868	0.603719	5.270194	
65	53	VEGFA	Control_2_A_6	-1	26.88012	735.2459	716.3442	-18.90167	0.9998497	54078.1		1.681281	False											7	2071.716	17.03222	29.63676	9979.115	1.262327	4.816835	
65	54	IL1A	Control_2_A_6												CurveFitFailed																
65	55	ACTA2	Control_2_A_6	-1	24.30028	710.2295	693.6393	-16.59015	0.999864	18821.13		1.632489	False											5	1486.205	14.6845	26.26172	6770.268	0.5202646	4.555407	
65	56	ATP6AP1	Control_2_A_6	-1	24.57259	770.6393	748.7541	-21.88525	0.9998599	41289.4		1.705428	False											13	1498.523	16.16532	26.54934	8669.21	0.6623999	5.785168	
65	57	BGN	Control_2_A_6	-1	24.56833	740.541	714.3771	-26.16388	0.9998472	39225.55		1.612935	False											11	1795.46	14.25465	27.51954	8293.773	1.124347	4.619303	
65	58	IL6	Control_2_A_6	-1	27.54152	733.1312	712.3115	-20.8197	0.9998809	54596.59		1.678763	False											12	2177.824	18.05474	28.67768	16860.44	0.2236764	7.741874	
65	59	ITGA2	Control_2_A_6	-1	25.58195	723.7049	699.9508	-23.75409	0.9998795	27509.29		1.673295	False											8	1477.987	16.38806	27.2061	8785.933	0.4217868	5.944528	
65	60	JUNB	Control_2_A_6	-1	27.05094	719.1475	688.5901	-30.55737	0.9999336	9426.875		1.627738	False											8	1482.132	16.2173	29.29342	7007.314	0.7105682	4.72786	
65	61	LOXL1	Control_2_A_6	-1	23.61157	715.0492	678.3771	-36.67212	0.999904	21183.04		1.660056	False											5	1382.148	14.79662	25.39457	8024.5	0.461471	5.805819	
65	62	TGFBR2	Control_2_A_6	-1	24.28092	735.8033	696.1312	-39.67212	0.9998553	47109.75		1.686421	False											5	1500.97	15.5143	26.67265	8736.491	0.9122699	5.820564	
65	63	COL5A1	Control_2_A_6	-1	27.45845	726.0492	698.0492	-28	0.9998333	25445.29		1.509109	False											3	1318.794	13.77991	30.36838	7461.305	0.7828746	5.657674	
65	64	DCN	Control_2_A_6	-1	20.10835	721.5574	694.7869	-26.77051	0.9981073	463658.8		1.876106	False											7	1468.473	15.6528	21.60745	7442.299	0.5213748	5.068052	
65	65	ELN	Control_2_A_6	-1	30.55356	719.5082	690.5738	-28.93439	0.9998852	15191.72		1.569268	False											5	1733.692	17.27079	32.12556	11123.86	0.3143303	6.416283	
65	66	ETS1	Control_2_A_6	-1	26.41823	755.9016	718.6066	-37.29504	0.9999163	22714.39		1.629189	False											8	1789.11	15.82238	28.77717	9102.638	0.7795334	5.087801	
65	67	CDKN2A	Control_2_A_6	-1	27.61924	724.7377	683.2459	-41.49182	0.9999223	8469.721		1.672778	False											5	1470.38	17.45538	29.96348	6129.319	0.895978	4.168527	
65	68	PSMD14	Control_2_A_6	-1	26.60033	714.8033	675.5082	-39.2951	0.9997507	70557.08		1.765373	False											7	1757.977	18.90918	28.04675	9744.646	0.4425217	5.543102	
65	69	RARA	Control_2_A_6	-1	28.10936	729.7705	678.5738	-51.19672	0.999858	21067.35		1.537393	False											9	1385.995	15.12616	29.6826	10757.03	0.2574701	7.761229	
65	70	RHOB	Control_2_A_6	-1	25.21195	716.541	662.4262	-54.11475	0.9999013	36135.53		1.659412	False											11	1715.191	15.5439	27.98072	9454.338	1.159115	5.51212	
65	71	TIMP3	Control_2_A_6	-1	25.16749	705.8361	660.3442	-45.49182	0.9998146	81971.15		1.658188	False											8	1902.855	15.57973	27.56788	10644.86	0.861118	5.594154	
66	0	PPP3CA	Control_0.5_D_6	-1	24.91055	770.3442	702.6558	-67.68848	0.9998997	27349.26		1.728114	False											5	1800.206	16.62829	27.45418	8300.645	1.176305	4.610941	
66	1	CDKN2B	Control_0.5_D_6	-1	31.7711	739.4099	693.7377	-45.67212	0.9998198	17263.57		1.486056	False											5	2028.333	15.78598	33.43051	13698.78	0.2514178	6.753714	
66	2	COL1A2	Control_0.5_D_6	-1	20.77544	756.9344	694.3442	-62.59021	0.9997475	59568.13		1.550533	False											5	1911.916	11.00756	23.57767	8237.239	0.7084197	4.308369	
66	3	COL4A1	Control_0.5_D_6	-1	25.62827	777.6229	716.7705	-60.85242	0.9997886	41587.82		1.546131	False											5	1640.125	13.83793	27.46605	9718.907	0.3415176	5.925711	
66	4	MMP1	Control_0.5_D_6	-1	22.17538	815.3771	756.3771	-59	0.9993574	140097.4		1.801687	False											9	1969.404	16.32825	23.43044	8460.983	0.32916	4.296214	
66	5	MMP14	Control_0.5_D_6	-1	21.54917	772.2131	707.2951	-64.91803	0.9996548	69128.95		1.633634	False											6	1551.282	13.01494	23.39271	7804.483	0.4207851	5.03099	
66	6	NOX4	Control_0.5_D_6	-1	28.33068	792.1803	734.6558	-57.52454	0.9995909	130385.7		1.786809	False											6	2064.756	20.36402	30.21979	10080.26	0.7905971	4.882059	
66	7	PMEPA1	Control_0.5_D_6	-1	28.28293	779.8361	731.4918	-48.34424	0.9997951	29750.37		1.5808	False											7	1822.229	16.07458	30.19459	8734.719	0.4562776	4.793425	
66	8	TIMP1	Control_0.5_D_6	-1	18.8014	802.2623	748.2459	-54.01636	0.999677	119914		1.708439	False											12	2023.764	12.28763	20.79082	9568.518	0.5687941	4.728079	
66	9	FGF2	Control_0.5_D_6	-1	25.65139	777	719.0328	-57.96722	0.9993612	110051.6		1.676226	False											6	1961.061	16.30262	27.78818	7567.085	0.7272584	3.858668	
66	10	FOSB	Control_0.5_D_6												CurveFitFailed																
66	11	GUSB	Control_0.5_D_6	-1	26.98111	757.3771	706.2951	-51.08197	0.9996354	46753.49		1.677194	False											5	1868.492	17.13136	29.3117	6787.598	0.8873482	3.63266	
66	12	ID1	Control_0.5_D_6	-1	27.81849	754.2131	716.8688	-37.3443	0.9998975	18765.51		1.597807	False											5	2041.785	16.5292	28.91476	14992.4	0.1518863	7.342788	
66	13	SKI	Control_0.5_D_6	-1	25.0507	770.8688	734.6066	-36.26227	0.9996734	109297		1.652141	False											9	1871.289	15.46101	27.20709	9737.431	0.6808997	5.203594	
66	14	SMAD3	Control_0.5_D_6	-1	24.42836	765	725	-40	0.9998932	46666.89		1.654236	False											4	2104.19	15.10921	26.56041	10992.13	0.6604811	5.223923	
66	15	SPARC	Control_0.5_D_6	-1	20.92947	782.082	741.4426	-40.63934	0.9995948	77707.11		1.531655	False											7	1828.173	10.84009	23.35945	8115.69	0.4803593	4.439235	
